0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.026939899801846537,0.4199221900769615,0.08168208188619029,0.00988185535715468,0.02312681602194812,0.6466654757387343,0.09432972469160263,0.18681848679902574,0.1833247832569961,0.40463267879757614,0.9845384957328686,0.34381237851603375,0.0,0.13457238796293367,0.44287929967258566,0.05260431726557529,0.9210775005815809,0.746729829615371,0.05357790653733229,0.029259647626561525,0.017829591105266784,0.00416162235290776,0.0006536617796598758,0.20721280922137175,0.01002798131763865,0.01770090594103192,6.610696135189607e-05,0.6579842371043942,0.015461504267131438,0.6561876214839663,1.0,0.8654276120370664,0.5571207003274145,0.9473956827344248,0.07892249941841908,0.25327017038462896
0.02689197356835606,0.41784947455476834,0.08053465023043774,0.010036847413205336,0.02315151375711334,0.4931732914471306,0.10057555563656015,0.18627214574358525,0.18282153155474998,0.40580617673718417,0.9838019203410827,0.33748056004645716,0.0,0.12996048964018653,0.4292847521001096,0.04722790644426242,0.9208814822608034,0.7383371860005522,0.05322559679215547,0.03165672750998424,0.01847971094861991,0.0039608315785815,0.0007331415899642102,0.21099816554406925,4.328741950107088e-09,0.02005378020590763,6.610696135189607e-05,0.6562541133225972,0.01619807965891729,0.6625194399535428,1.0,0.8700395103598135,0.5707152478998904,0.9527720935557376,0.0791185177391967,0.26166281399944785
0.02695916452333438,0.4178878820767863,0.07856179410315253,0.010172808106187823,0.02317293168850054,0.41662811929283416,0.10630119917449429,0.18644525036750825,0.1825261332846176,0.4064993554394466,0.9835411607755321,0.3320092259389296,0.0,0.12346563663702045,0.41879268701848993,0.040392171808098114,0.9212519267834498,0.7310256800795669,0.05298032663895311,0.03383374102549554,0.018409470633737785,0.0038993155529964386,0.0008388150069292161,0.21278745927370762,6.610696135189607e-05,0.021286236252208192,6.610696135189607e-05,0.6499802526221778,0.01645883922446784,0.6679907740610704,1.0,0.8765343633629795,0.5812073129815101,0.9596078281919019,0.0787480732165502,0.268974319920433
0.026999983811369817,0.41799744004429745,0.07665795107791479,0.010274996831956143,0.02318203364793435,0.3733078209548034,0.11103265138116583,0.18714675133236647,0.1827089751801063,0.407075117601465,0.9834805622565059,0.3264259318414921,0.0,0.11647224692501533,0.41065794050204146,0.03374709245385063,0.9216552519892508,0.7246293871010828,0.05261143067907392,0.035482989882432564,0.018542345573473857,0.003854781604570676,0.0009654303229427496,0.21302201125638215,6.610696135189607e-05,0.022251927618380886,6.610696135189607e-05,0.6473926116577776,0.016519437743494042,0.673574068158508,1.0,0.8835277530749847,0.5893420594979585,0.9662529075461493,0.0783447480107492,0.2753706128989171
0.02701586632405676,0.41822634084443144,0.07494115451421218,0.010308195403143908,0.02316335978827627,0.3464536745380198,0.11513679653637293,0.18805571228171772,0.18318164141347312,0.40751186978849846,0.9835027221592478,0.3209128402494537,0.0,0.10962979419892138,0.4042318267096155,0.027758521038128307,0.9220317689171009,0.7190147537927672,0.05241078525310833,0.036881493626047514,0.018789511508693135,0.0038470737624222203,0.001095649821198668,0.21303010838292583,6.610696135189607e-05,0.02310284923568212,6.610696135189607e-05,0.6446301352612821,0.016497277840752174,0.6790871597505463,1.0,0.8903702058010786,0.5957681732903846,0.9722414789618717,0.07796823108289913,0.2809852462072328
0.027011573951276135,0.4184957638103066,0.07339921928444683,0.01034957175592743,0.023134091030242086,0.3287875472184187,0.11877326066688117,0.1889421334282511,0.18377291577600854,0.4077659877359346,0.9835546846036352,0.3155455121263772,0.0,0.10319006916194103,0.3989783492998671,0.02257375471404663,0.922364513438061,0.7140703228266438,0.05226841502446212,0.03805031937906881,0.01907048315350154,0.003839083185351806,0.0012237837402158357,0.21322492814198254,6.610696135189607e-05,0.023900400738626995,6.610696135189607e-05,0.642221324646349,0.016445315396364887,0.6844544878736227,1.0,0.896809930838059,0.6010216507001329,0.9774262452859533,0.07763548656193897,0.28592967717335616
0.02699779240278219,0.4188161252363971,0.07202475589249592,0.010388420315444877,0.023102668216766983,0.31602692299493057,0.12197231728620597,0.18983805641792484,0.18440065841175904,0.4079017421342237,0.9836132421516053,0.3104581619610189,0.0,0.09724157548547369,0.39461511764402163,0.018189576045284827,0.9226461375816912,0.7096936942690377,0.05216757674196139,0.03907402372068417,0.019398714110607704,0.0038339333277709955,0.0013693842113929322,0.2134060043074241,6.610696135189607e-05,0.02462613803181195,6.610696135189607e-05,0.6397117419961201,0.016386757848394766,0.6895418380389812,1.0,0.9027584245145263,0.6053848823559783,0.9818104239547152,0.07735386241830874,0.2903063057309623
0.026983421693922958,0.41920793880996743,0.07079578114701963,0.010424055683487003,0.02305966276003283,0.3061064560687407,0.12484889404500793,0.19068372966470715,0.18508289493457633,0.40793834520694555,0.9836662386355631,0.30559775008508583,0.0,0.09170558317551418,0.39093048478792175,0.014545155213449299,0.9228682570885987,0.7057602800434225,0.05210403787079076,0.04002064154145506,0.019677047675664576,0.0038315146162059706,0.0015054841661423985,0.21356121919389315,6.610696135189607e-05,0.025276865077802125,6.610696135189607e-05,0.6374288347367798,0.01633376136443683,0.6944022499149142,1.0,0.9082944168244859,0.6090695152120782,0.9854548447865507,0.07713174291140136,0.2942397199565775
0.026970765533953948,0.419596875953529,0.06971108399558812,0.010467930516897069,0.023020637817594142,0.29815692197589466,0.12743098210854722,0.19144136741270634,0.1857172942610104,0.4079153153948285,0.9837096133731292,0.30103536494207345,0.0,0.0865687819124663,0.38772393825489043,0.011546540531078127,0.9230273386916772,0.7022031586147759,0.052051951204195965,0.0408560295292306,0.019955024120223295,0.0038303218573497054,0.0016553697320477582,0.21374813670568912,6.610696135189607e-05,0.025805686448677926,6.610696135189607e-05,0.6351924014544541,0.016290386626870768,0.6989646350579266,1.0,0.9134312180875337,0.6122760617451095,0.9884534594689218,0.07697266130832285,0.2977968413852241
