0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02544559997503445,0.4335561048429895,0.07486720847529167,0.010405283168344727,0.023369470447377538,0.9999338930386481,0.0777731557355928,0.13720932639228678,0.15691581154085193,0.433165708194607,0.9873620969330883,0.37874022091307263,0.0,0.12481573846632268,0.4149930778262254,0.05285147803936294,0.9370601316465781,0.7453540281975921,0.0588354341320339,0.02837404231102135,0.01653018638787185,0.004795785615347971,0.00035549606519330915,0.16206903060925584,0.07197245700439767,6.610696135189607e-05,6.610696135189607e-05,0.5976868788701118,0.012637903066911682,0.6212597790869274,1.0,0.8751842615336773,0.5850069221737746,0.947148521960637,0.06293986835342189,0.2546459718024079
0.025540839914619733,0.4341622103464879,0.0747221724533915,0.010574993278687508,0.023421582862718587,0.9999338930386481,0.07676473314594955,0.13820477099766598,0.15461358294277666,0.43836491782027026,0.98726473890179,0.3942370548192222,0.0,0.1202137737452635,0.3909920318911872,0.050805300888958085,0.9450319384308193,0.7313698299537806,0.06028281870435974,0.02848625714738887,0.01763010554738279,0.004607860020905449,0.0002064036055743124,0.16607798997632806,0.08268702967834739,6.610696135189607e-05,6.610696135189607e-05,0.5672790832328819,0.01273526109821002,0.6057629451807778,1.0,0.8797862262547365,0.6090079681088129,0.9491946991110419,0.05496806156918068,0.26863017004621936
0.0254795543478268,0.4318376898365427,0.07397256763637146,0.010503258221004006,0.023320271260354207,0.9999338930386481,0.07654400981759361,0.13759221267545677,0.152513496839844,0.44220773852123474,0.9870366412134164,0.40320612320257104,0.0,0.11795133130124501,0.3783991091159507,0.04879810423797327,0.9506122711042275,0.7209770343031956,0.06082995434276634,0.028437975977906316,0.018165095937846917,0.0045228650176487774,0.00010696331036034352,0.16822968097607818,0.08560123781961719,6.610696135189607e-05,6.610696135189607e-05,0.5565619213251216,0.012963358786583572,0.5967938767974289,1.0,0.882048668698755,0.6216008908840492,0.9512018957620267,0.04938772889577252,0.27902296569680435
0.025407369144776763,0.4291667051133249,0.0733105734540633,0.010479471276597773,0.023228789728459542,0.9999338930386481,0.07674961114326918,0.1369278486129997,0.1511478478311741,0.44480708807634267,0.9868098150440711,0.40901716165753116,0.0,0.11700559295099591,0.3721452323404531,0.047229738063846845,0.9549734604839393,0.7146635524178843,0.06152837951203953,0.02872039428726723,0.01850099827614794,0.004512005345592046,6.610696135189606e-05,0.17027086900895708,0.08679953336896061,6.610696135189607e-05,6.610696135189607e-05,0.5483198164615102,0.013190184955928962,0.5909828383424689,1.0,0.8829944070490041,0.627854767659547,0.9527702619361531,0.04502653951606075,0.28533644758211574
0.025314807456628587,0.42663450384280244,0.07272757332509465,0.01046955261438899,0.023144473831251604,0.9999338930386481,0.07721414252807896,0.13645402712994137,0.15030495820505285,0.44655373494818,0.9866361675392586,0.41273309372820527,0.0,0.1164170384931961,0.36882293223208956,0.04582722161454212,0.9585556096041672,0.7112519792427243,0.0621668108489005,0.029074238942343112,0.01877995959697184,0.004512015965782961,6.610696135189607e-05,0.17179076130663126,0.08717384559762,6.610696135189607e-05,6.610696135189607e-05,0.5419417656472479,0.013363832460741342,0.5872669062717948,1.0,0.8835829615068039,0.6311770677679105,0.9541727783854579,0.04144439039583277,0.2887480207572756
0.025242899015368102,0.42441434087298596,0.07218299096718736,0.010466754178950039,0.023067617786508732,0.9999338930386481,0.07785573784936374,0.13616291508347006,0.14976123375450218,0.44768779520188484,0.986532484532254,0.41510886157410015,0.0,0.11589446649392605,0.36695798441923816,0.04452787679799885,0.9615873292458698,0.7096511171432281,0.06272222088877688,0.02943571643602496,0.019000979297898353,0.004511124611851019,6.610696135189607e-05,0.17283470824029168,0.08723210948337538,6.610696135189607e-05,6.610696135189607e-05,0.5370670949535266,0.013467515467746069,0.5848911384258998,1.0,0.8841055335060739,0.6330420155807618,0.9554721232020011,0.03841267075413025,0.29034888285677185
0.025192324300495023,0.4224877847627675,0.07165174263207913,0.010468432556242106,0.023007467610182256,0.9999338930386481,0.07863871741902866,0.13602013741773597,0.14940311573568232,0.44840170354292064,0.986500355830734,0.4166996350018763,0.0,0.11533452938772554,0.3658463173350957,0.04330833611820773,0.964207005007384,0.7091274379464136,0.0631850289892198,0.029780132764282794,0.019177004448635026,0.0045075405518112885,6.610696135189607e-05,0.1734608590521537,0.08714855140557869,6.610696135189607e-05,6.610696135189607e-05,0.5333564504203896,0.01349964416926597,0.5833003649981237,1.0,0.8846654706122744,0.6341536826649044,0.9566916638817923,0.035792994992616,0.29087256205358636
0.02515979133636718,0.42081751044240284,0.07114534978073979,0.010472849774634216,0.0229603239256495,0.9999338930386481,0.0794848823568771,0.13597878509190425,0.14916558923581988,0.4488286807518478,0.9865342436886259,0.41781610023201077,0.0,0.11471154605381237,0.3651413195388561,0.04215977433843255,0.9665035474093979,0.7092158633138276,0.06356368224256068,0.030103708073689128,0.019285682813003503,0.004501189523971683,6.610696135189607e-05,0.17374636131210927,0.08708016944706531,6.610696135189607e-05,6.610696135189607e-05,0.5306302445110381,0.013465756311374163,0.5821838997679893,1.0,0.8852884539461876,0.6348586804611439,0.9578402256615675,0.033496452590602084,0.2907841366861724
0.025140374469445774,0.41935394857743924,0.07066717966001347,0.010478847900149524,0.022922853911779856,0.9999338930386481,0.08035412533097155,0.13600295932565212,0.14901032716443857,0.44906385320965647,0.9866256347107235,0.41863493492157405,0.0,0.11402319974237726,0.3646632329938256,0.04107500841782463,0.9685361121926196,0.70964884466785,0.06386518598884693,0.030401275613232324,0.019389599291085823,0.004492543805186993,6.610696135189607e-05,0.17377677941284267,0.08688984002460114,6.610696135189607e-05,6.610696135189607e-05,0.5285627972594679,0.013374365289276503,0.5813650650784259,1.0,0.8859768002576227,0.6353367670061745,0.9589249915821754,0.031463887807380395,0.29035115533215006
