0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03253903813834337,0.42854980531776343,0.08183565961870497,0.008230774077036231,0.025536481567145317,0.9999338930386481,0.10012559053193656,0.19690664634288307,0.15045417508263212,0.3832886956040303,0.9830548018755874,0.30227143461040734,0.0,0.14047004555869902,0.4641204890398601,0.05523965419741643,0.9292488084216752,0.7401738057256804,0.04384148362508167,0.023649654669439146,0.011485494472168612,0.006363196107213969,0.0005345762468846641,0.2088175976794324,0.06298670042991081,0.006303228792650932,6.610696135189607e-05,0.6621597063714466,0.016945198124412628,0.6977285653895927,1.0,0.859529954441301,0.53587951096014,0.9447603458025836,0.07075119157832478,0.25982619427431963
0.03372997177695897,0.4317164681417802,0.08134905011828039,0.007756991124393223,0.025688844925195096,0.999961427511587,0.10136808122927848,0.19890175360303664,0.15352887073800084,0.38148916189592574,0.9817617280132109,0.2788772046503428,0.0,0.15068088304096694,0.47094816552725954,0.060148676611333864,0.9340796708701548,0.7349684907298342,0.04131803666237716,0.023532361658912974,0.010508281200550751,0.006784337156211329,0.0004531038537848225,0.193139476680049,0.06310182723379391,0.003533572442004097,6.610696135189607e-05,0.678103755083974,0.018238271986789106,0.7211227953496572,1.0,0.8493191169590331,0.5290518344727405,0.9398513233886662,0.06592032912984527,0.2650315092701658
0.03424372970229774,0.43293068985289157,0.08147241191258595,0.0076317368929051084,0.02576265071645007,0.9999650971714628,0.10197126297419658,0.19966296144855328,0.1545042468563557,0.3807141187216159,0.9805458831594854,0.2669687359261725,0.0,0.15867252400984602,0.47507413376195884,0.06449160795652936,0.9375817460933463,0.7321738827111419,0.04008029353189914,0.02354780681085459,0.010167058625214163,0.006854286156266335,0.00036144353808496236,0.18168129609975395,0.05954519862320759,0.001985625834733676,6.610696135189607e-05,0.6901945541216304,0.019454116840514592,0.7330312640738276,1.0,0.841327475990154,0.5249258662380412,0.9355083920434707,0.06241825390665364,0.267826117288858
0.034536263732566644,0.433060704428734,0.08156678664066552,0.00758731855967958,0.025813631509372367,0.999937713372409,0.10246827627394166,0.19982871429101742,0.15449106076671515,0.3804230942001061,0.9793989400551789,0.2607766315235543,0.0,0.16482520546089524,0.47718386116235034,0.06814622534625232,0.9402957864644957,0.7306602189679458,0.03956617984188985,0.023566193977243306,0.009987924219882037,0.006839598734690737,0.000280033582072583,0.17558221764621956,0.05596099891890451,0.0008863807446891166,6.610696135189607e-05,0.6964018727921666,0.020601059944821108,0.7392233684764457,1.0,0.8351747945391048,0.5228161388376497,0.9318537746537476,0.05970421353550431,0.2693397810320542
0.03468711217059485,0.4326907857453117,0.08157216984949439,0.007576838990914459,0.025845277205603142,0.9999428248253441,0.10294173909361629,0.19976711776926392,0.154191075205203,0.380427728788833,0.9783711429881112,0.2576263392926647,0.0,0.16963356536104426,0.4782015906752341,0.07124920717630209,0.9425268197814003,0.7300065765156405,0.0391893921164538,0.02354482815915684,0.009859381815129154,0.006806289867531399,0.0002091653084964224,0.1708579008399129,0.05248883259060257,6.6106961351896e-05,6.610696135189607e-05,0.7018633978801159,0.021628857011888745,0.7423736607073352,1.0,0.8303664346389558,0.521798409324766,0.9287507928236979,0.05747318021859973,0.26999342348435945
0.03478057943813565,0.43209190445138795,0.08150494791743179,0.007575219241116038,0.025859437499014693,0.9999480067615226,0.10341317206057409,0.1996064515738861,0.15383826937021663,0.3805864511118834,0.9774738170322971,0.25608358963395134,0.0,0.17354281536898591,0.47869167097656473,0.07387647203518144,0.9444293412314451,0.7299217750864203,0.03890785270231047,0.023481196115000984,0.009759148713285927,0.006771637677953064,0.00013973693784353033,0.16712475968241935,0.049381877455315006,6.610696135189607e-05,6.610696135189607e-05,0.7065425105663329,0.022526182967702913,0.7439164103660486,1.0,0.8264571846310141,0.5213083290234353,0.9261235279648186,0.05557065876855495,0.27007822491357975
0.0348377827305119,0.431380493221503,0.08138341022216372,0.007574778620998474,0.025865270580537555,0.9999539387657223,0.10387651329036883,0.19935997728657404,0.1535556540526453,0.3808130773711464,0.9767084364827411,0.25541502361576185,0.0,0.17692033586821915,0.47893767582032026,0.0759758277774306,0.9460977705773399,0.7302519324161453,0.03869859417264259,0.02338675539896621,0.009676969364358762,0.006734190520810378,0.00010696331036034352,0.16418056969096706,0.04674832382114858,6.610696135189607e-05,6.610696135189607e-05,0.7104789224983074,0.023291563517258917,0.7445849763842382,1.0,0.8230796641317809,0.5210623241796797,0.9240241722225694,0.05390222942266008,0.2697480675838547
0.034875267696597614,0.4306653776518207,0.08122587945403097,0.007577454245013334,0.025846897089226488,0.9999586387860784,0.10432769861730398,0.19912897244910457,0.15336680452751017,0.3810552707468753,0.9760748222303989,0.255232968385829,0.0,0.17976015616427715,0.4791635498314575,0.07770026763938212,0.94757717710249,0.7308121716978476,0.03853753126342423,0.023273436523479272,0.009614825055368799,0.0067017009020455855,6.610696135189606e-05,0.16182000451584452,0.04449658787624698,6.610696135189607e-05,6.610696135189607e-05,0.7139427220412551,0.023925177769601073,0.744767031614171,1.0,0.8202398438357229,0.5208364501685425,0.9222997323606179,0.05242282289750996,0.2691878283021524
0.03489990659185591,0.4299430012936373,0.08104794908013886,0.007580034823670588,0.025830609853660404,0.999962464755446,0.10477135216037943,0.19892317672778903,0.15317862116545525,0.38129516208991066,0.9755617561360672,0.25534382432397384,0.0,0.18225552169993262,0.4794236439231191,0.07914463241611298,0.9489120259783257,0.731520078978317,0.03840789264501805,0.023147683721932842,0.009561437060301893,0.006673969633047837,6.610696135189607e-05,0.15987730503137107,0.04259080091581485,6.610696135189607e-05,6.610696135189607e-05,0.716673752223377,0.024438243863932747,0.7446561756760262,1.0,0.8177444783000674,0.5205763560768809,0.920855367583887,0.05108797402167428,0.2684799210216831
0.03491943847869511,0.4292838020726409,0.08085362717137692,0.007583493892277415,0.025793976176523282,0.9999652698470927,0.10520514629060203,0.19875427793489642,0.15309642398230322,0.38151210428430377,0.9751629120388323,0.25560613151236994,0.0,0.1843279779928989,0.4797793889884351,0.08040625259980132,0.9501146181052044,0.7322755596732895,0.03830765927665751,0.023021863793407742,0.00952568110816492,0.006650900978847847,6.610696135189607e-05,0.15829944604517332,0.04095483503092514,6.610696135189607e-05,6.610696135189607e-05,0.7188925344132069,0.024837087961167698,0.7443938684876301,1.0,0.8156720220071011,0.5202206110115649,0.9195937474001987,0.04988538189479561,0.26772444032671044
0.03493454562104958,0.42866111110020605,0.08065085042499993,0.007586910968100853,0.0257581876604534,0.9999340606528953,0.10563330058657006,0.19862135616448548,0.15303180753307943,0.38170702117346855,0.9748636706430557,0.25595152194062515,0.0,0.18609511572690782,0.48019958388656425,0.08152912006292636,0.9512064469192579,0.7330425659663937,0.03823050922861778,0.02289912827964127,0.009500402840287593,0.00663175971677461,6.610696135189607e-05,0.15700551159353499,0.03955485095580874,6.610696135189607e-05,6.610696135189607e-05,0.7206867891664592,0.02513632935694436,0.7440484780593749,1.0,0.8139048842730922,0.5198004161134357,0.9184708799370737,0.048793553080742014,0.2669574340336063
0.03494638156538517,0.42807292851117124,0.08044414053027424,0.007590221277707272,0.02572450885896198,0.9999355969825855,0.1060538926991267,0.19851733424608678,0.15297713040455527,0.38187876547158467,0.9746501359668107,0.25633956538528513,0.0,0.18762922884935443,0.4806592676893012,0.08254114443362236,0.9522049378621709,0.7338010697537508,0.038171981755852215,0.022782480779549117,0.009481751676191743,0.006615863140077421,6.610696135189607e-05,0.15594055689531444,0.038364907996297715,6.610696135189607e-05,6.610696135189607e-05,0.7221268513774061,0.025349864033189295,0.7436604346147149,1.0,0.8123707711506456,0.5193407323106988,0.9174588555663776,0.0477950621378291,0.2661989302462492
