0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03024412193791953,0.4058316641813849,0.0844007196943085,0.00963566268509093,0.02035958780242468,0.9999338930386481,0.08225281056934108,0.1912891174069274,0.1217913267586702,0.40398542527814224,0.9880524025555044,0.33327807812394356,0.0,0.12983785210885523,0.5356098625361188,0.051836253734943126,0.9053693734733006,0.7503140261080807,0.05883549770967192,0.02535644286611761,0.01308895081184952,0.005888828210406717,0.0005440928716695947,0.17715753972222573,0.06830307053927537,6.610696135189606e-05,6.610696135189607e-05,0.6537483611219819,0.01194759744449561,0.6667219218760565,1.0,0.8701621478911448,0.46439013746388125,0.9481637462650568,0.09463062652669939,0.24968597389191927
0.02994583869113214,0.4053613696042484,0.08438806930605934,0.009513389114721712,0.02034290489863601,0.9999338930386481,0.08037905513196629,0.1923001064349687,0.12169068236662828,0.4047475400689632,0.9902528573717326,0.3312335610472947,0.0,0.13210690570839972,0.58385481122902,0.05570900742318922,0.8948292453172203,0.7584114313560791,0.05962181610597228,0.02497983682274119,0.012316398599939837,0.005911682879304975,0.0005672865574851563,0.18038836301065045,0.0828741232106819,6.610696135189607e-05,6.610696135189607e-05,0.6504252665416306,0.009747142628267392,0.6687664389527053,1.0,0.8678930942916003,0.41614518877097995,0.9442909925768108,0.10517075468277973,0.24158856864392084
0.029655857983314268,0.40620752699934537,0.08478897187938564,0.009476336796629911,0.02032455708021082,0.9999338930386481,0.07801711279308277,0.1923312542083274,0.12164495181671288,0.40537845660865607,0.9919803227884721,0.330336644006576,0.0,0.13351597280486416,0.6108606138304364,0.05916862515737542,0.8862784887848122,0.7644948165045171,0.06010243994641298,0.024292345715908888,0.012294963542838945,0.005909983151110322,0.0005951335950485777,0.18372460846333732,0.09209614718861356,6.610696135189607e-05,6.610696135189607e-05,0.648008521522006,0.008019677211527815,0.669663355993424,1.0,0.8664840271951358,0.3891393861695635,0.9408313748426246,0.11372151121518778,0.23550518349548286
0.029445423968718926,0.4075808134705502,0.08539920953302811,0.00946310492539821,0.02030689411640792,0.9999338930386481,0.07560488668299191,0.1922333486869337,0.12159161216519206,0.40574333153419007,0.993329347922781,0.3300157520336254,0.0,0.13456061030658814,0.6266940797701461,0.06266703296653696,0.8793387703189637,0.7685197099418859,0.060520674346121364,0.023556398262369948,0.012196138133496357,0.005917824710269329,0.000609803153838432,0.18767003872890492,0.0996850955350328,6.610696135189607e-05,6.610696135189607e-05,0.6459808636515392,0.0066706520772189,0.6699842479663746,1.0,0.8654393896934119,0.3733059202298538,0.937332967033463,0.12066122968103636,0.23148029005811405
0.029278791955484183,0.40910549939231494,0.08616411889525112,0.009446990685261331,0.020307870766079414,0.9999338930386481,0.07318757796014957,0.19204048808705684,0.12155166861032977,0.4059231839259364,0.9943916199048372,0.33006358646716977,0.0,0.1356910502520716,0.6361307967414388,0.06630824131387215,0.8737079252344196,0.7710597587855802,0.06084375647948809,0.02284380275011142,0.012097953537653423,0.005931751574327995,0.0006344730611477936,0.19148628496572484,0.10583836724050039,6.610696135189607e-05,6.610696135189607e-05,0.6445178076522484,0.005608380095162814,0.6699364135328302,1.0,0.8643089497479284,0.3638692032585612,0.9336917586861279,0.12629207476558035,0.22894024121441986
0.029113168495294814,0.41064562510362607,0.08700820942114361,0.009427617718001232,0.020306788417513582,0.9999338930386481,0.07081555932164978,0.19180061031587795,0.12157788523849958,0.4060057141393186,0.995236812847529,0.330219875571131,0.0,0.13694444363888172,0.6417658463738979,0.07006494133430559,0.8691248832205943,0.7725311661531326,0.061087396915029714,0.022168872841325248,0.012013646779418418,0.005949269889119199,0.0006579161986260742,0.19492455886489554,0.11081784683032592,6.610696135189607e-05,6.610696135189607e-05,0.6436628503377521,0.004763187152470996,0.6697801244288689,1.0,0.8630555563611183,0.3582341536261021,0.9299350586656944,0.1308751167794057,0.2274688338468674
0.029001585084833633,0.412130699064686,0.0878911810475581,0.00940603397498537,0.02030702239342232,0.9999338930386481,0.06850934645175094,0.1915321298303466,0.12163269794348937,0.40597913964500704,0.9959161034469391,0.3304027494049807,0.0,0.13830668346165764,0.6450881388020325,0.07386502433184962,0.8653663203770168,0.77324816248104,0.061274340964252466,0.02154557689813482,0.011939417050163735,0.005967689324100252,0.0006664707674537294,0.19797671724551913,0.11490536255881041,6.610696135189607e-05,6.610696135189607e-05,0.643336009598558,0.004083896553060904,0.6695972505950193,1.0,0.8616933165383424,0.35491186119796747,0.9261349756681504,0.13463367962298323,0.22675183751895994
0.028915462300506175,0.4135303468643662,0.08875064661381937,0.009384030734237183,0.020316436484050883,0.9999338930386481,0.06636322251227655,0.19126896385440995,0.12167876490345214,0.40588913205868327,0.9964681231541587,0.3306573654666081,0.0,0.13977414752667958,0.647003919797964,0.0776168120183076,0.862275246997298,0.773471834624982,0.06140216406496504,0.020955947289035763,0.01186671212402728,0.0059852687218123765,0.0006998041015352455,0.20059296089381498,0.11829551347181781,6.610696135189607e-05,6.610696135189607e-05,0.6433268976854405,0.003531876845841331,0.6693426345333918,1.0,0.8602258524733204,0.352996080202036,0.9223831879816924,0.1377247530027021,0.2265281653750179
0.028847081996865632,0.4148700298023258,0.08960119467739089,0.009363391220177536,0.020310276391694793,0.9999338930386481,0.06431595173481622,0.1910007526280856,0.12179278858030163,0.405752343389913,0.9969220709604776,0.33084059682849176,0.0,0.14124823667032022,0.6480936773529332,0.08127006975706538,0.8597109270906105,0.7733758536813823,0.061492405266989646,0.020428969515419573,0.011806197484963057,0.006000857287914744,0.0007331374358574055,0.20281618179065464,0.12109786930837467,6.610696135189607e-05,6.610696135189607e-05,0.6434753843380704,0.003077929039522436,0.6691594031715082,1.0,0.8587517633296798,0.3519063226470667,0.9187299302429346,0.14028907290938958,0.2266241463186177
0.028793517250183746,0.4161180436648042,0.09042694822125313,0.009344441397370343,0.020302203485780643,0.9999338930386481,0.06238411077922603,0.1907361804146122,0.12191632310904074,0.4055914097403485,0.9972989859475127,0.3309594391102003,0.0,0.14267317483989655,0.648670481523691,0.08473795071706057,0.8575583100972285,0.773069592634168,0.061555665399225176,0.019926561289308073,0.011753716828713588,0.006014456797094192,0.0007331374358574056,0.2047885889759988,0.12349823527211472,6.610696135189607e-05,6.610696135189607e-05,0.6439621123071244,0.0027010140524874014,0.6690405608897997,1.0,0.8573268251601034,0.35132951847630906,0.9152620492829394,0.14244168990277145,0.22693040736583206
0.028750598300796414,0.41724572869610504,0.09121585629664525,0.009325962375265485,0.020313298518006773,0.9999338930386481,0.06056510992764492,0.19047014894737635,0.12196329119609178,0.4054266956290836,0.9976143048294626,0.3312062251141842,0.0,0.1441335692051114,0.6489362215897879,0.08798969635761875,0.8557431899345094,0.7726574032430987,0.0615923339361972,0.019455784512198364,0.011695065084315894,0.006026163937442857,0.0007331374358574056,0.20644177148193305,0.12558163205037026,6.610696135189607e-05,6.610696135189607e-05,0.6446572620607637,0.0023856951705374017,0.6687937748858158,1.0,0.8558664307948886,0.3510637784102121,0.9120103036423812,0.14425681006549065,0.2273425967569013
0.028716421268750125,0.418271902478638,0.091966163268119,0.009308854134359156,0.020324340722331375,0.9999338930386481,0.05884779664665731,0.19020069166410514,0.12200181680275887,0.40526495666898604,0.9978804108263507,0.3315213678398705,0.0,0.145595510945921,0.6490247668565762,0.09100773722015967,0.8542005880402136,0.7722045605918058,0.06161018214142383,0.019045645855896402,0.01163475616367183,0.006035887777622399,0.0007331374358574056,0.20776484639480167,0.12736515849061386,6.610696135189607e-05,6.610696135189607e-05,0.6454018469368604,0.0021195891736492953,0.6684786321601295,1.0,0.854404489054079,0.3509752331434238,0.9089922627798404,0.14579941195978638,0.22779543940819427
0.02869046600318021,0.41918884919182353,0.09264655224751704,0.009293588189039692,0.020333886887644193,0.9999338930386481,0.057306291617558514,0.18995068295200618,0.12203920627641135,0.40511372010852603,0.9981068600856511,0.3318413682506602,0.0,0.14699047719669667,0.6489983679570122,0.09374497002405896,0.8528775671495905,0.7717416090520324,0.06161445282747062,0.018629647259016488,0.011603296504280684,0.006043797040052743,0.0007331374358574056,0.20898862839332302,0.12887739411922722,6.610696135189607e-05,6.610696135189607e-05,0.6462156176458916,0.0018931399143488935,0.6681586317493398,1.0,0.8530095228033033,0.35100163204298784,0.9062550299759411,0.1471224328504095,0.22825839094796763
0.02866866821869492,0.420038132197129,0.09328562667799507,0.009279773660274434,0.020341618766696937,0.9999338930386481,0.05586036393181277,0.18970925752812845,0.12207363386414966,0.40496588792745114,0.9983011048897025,0.3321956178682306,0.0,0.14834662845674393,0.6489584991607801,0.09627351678832659,0.8517450521578221,0.7712986981666567,0.06161310338504334,0.018267843146943366,0.011560612976900008,0.006050344845593935,0.0007331374358574056,0.20998327770664546,0.13024290986488662,6.610696135189607e-05,6.610696135189607e-05,0.6469976177196264,0.0016988951102975818,0.6678043821317694,1.0,0.851653371543256,0.35104150083921987,0.9037264832116734,0.14825494784217785,0.22870130183334325
0.028652020796120753,0.42079330217330885,0.09391813815079196,0.009267367866130484,0.0203488461536778,0.9999338930386481,0.054472080342875415,0.18945988965705804,0.12210037108837016,0.40481532045009505,0.9984688517656728,0.3325358646574678,0.0,0.14961869720291057,0.6488932966210761,0.0985604808181215,0.8507628674489895,0.7708825426151429,0.06160659062736931,0.017933325392356318,0.011516576961649745,0.006055796017279627,0.0007331374358574056,0.21085111131581263,0.13146846898625844,6.610696135189607e-05,6.610696135189607e-05,0.647789735199699,0.001531148234327184,0.6674641353425322,1.0,0.8503813027970895,0.3511067033789239,0.9014395191818785,0.1492371325510104,0.22911745738485711
0.02863868125336885,0.42148296205229563,0.09446601421543833,0.009256394379731095,0.02035478810158197,0.9999338930386481,0.053225389372797575,0.18923995049210424,0.12213115910290706,0.40469022864057086,0.9986146935888399,0.33286400595007326,0.0,0.1508146520517838,0.6488162018112282,0.10062568187303772,0.849906578787585,0.7705058409431589,0.06159643188926188,0.017627593069883166,0.011439347697777864,0.006060305531118043,0.0007331374358574056,0.21159914102115163,0.13267851447614953,6.610696135189607e-05,6.610696135189607e-05,0.64869889501249,0.0013853064111600305,0.6671359940499267,1.0,0.8491853479482162,0.3511837981887717,0.8993743181269623,0.150093421212415,0.22949415905684115
