0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.033435587201638646,0.44494502210076003,0.09893496631224048,0.00880033406827727,0.023047900369256046,0.9999338930386481,0.0489117509346212,0.16317779843323185,0.21514415971036346,0.35943655345141273,0.9857399572215833,0.3722948754443914,0.0,0.1343681758539228,0.410827158820372,0.04834387656196617,0.9271403454211363,0.7322966498415766,0.05401398048809023,0.02665340524000076,0.01427442798137037,0.005478308920700046,0.000635907657601706,0.2895948430513209,0.0523209366668408,6.610696135189607e-05,6.610696135189607e-05,0.5786258411029616,0.014260042778416727,0.6277051245556087,1.0,0.8656318241460772,0.589172841179628,0.9516561234380339,0.07285965457886374,0.2677033501584234
0.033764718249073254,0.4443925099234658,0.09993590759808466,0.00865500333789745,0.023046374816546703,0.9999338930386481,0.04536936846433642,0.16201721404742095,0.21480161453410693,0.36024839021224675,0.9865741325075267,0.3826597560688899,0.0,0.1378210796701718,0.38675741068506586,0.04714446336785877,0.9297382468079395,0.7193045790017242,0.05393293578347935,0.026432627646695444,0.0135323056629069,0.0056750068881805974,0.0006664707668008509,0.297685596094514,0.05640265928361348,6.610696135189607e-05,6.610696135189607e-05,0.5724589021273555,0.013425867492473362,0.6173402439311101,1.0,0.8621789203298282,0.6132425893149341,0.9528555366321413,0.07026175319206054,0.2806954209982758
0.03378050267377535,0.44412073600184626,0.10131226973199896,0.008624423016165618,0.02302116784458848,0.9999338930386481,0.04199303739275807,0.16098348470872387,0.21449772684873375,0.3611493245421487,0.9873171582109929,0.3886132297425793,0.0,0.14065561805501922,0.3757475344615313,0.046412993658199724,0.9318113357360545,0.7109639673015569,0.05407986917227627,0.02630071127301904,0.013188950835345367,0.005736632373921797,0.0006648911874828215,0.3005417834688395,0.05893062502078399,6.610696135189607e-05,6.610696135189607e-05,0.5692770585685302,0.01268284178900717,0.6113867702574207,1.0,0.8593443819449809,0.6242524655384687,0.9535870063418003,0.06818866426394554,0.28903603269844313
0.033759891114961936,0.4436347789028719,0.10253550617537756,0.008614222969148553,0.022997847649227295,0.9999338930386481,0.038977403566792176,0.16001143349375146,0.21392222209793677,0.36179876254102433,0.9879511158247629,0.39204405810873694,0.0,0.1428580729045812,0.37084732363428824,0.04592858833250452,0.9333912156382973,0.7055482433777659,0.054215887037042984,0.02624024416797073,0.012970467744036039,0.005751972021203054,0.0006529186825156715,0.30218672188016593,0.0605110715856677,6.610696135189607e-05,6.610696135189607e-05,0.5672899084019231,0.012048884175237033,0.6079559418912631,1.0,0.8571419270954188,0.6291526763657117,0.9540714116674954,0.06660878436170269,0.29445175662223405
0.03373945360619484,0.44308739869924135,0.10362964802860533,0.008613742228602369,0.022983014336147377,0.9999338930386481,0.03634122387704641,0.15917087067795815,0.21337060087891088,0.3622097477603008,0.988507908998307,0.394134498101736,0.0,0.14454979404322055,0.3688708035320049,0.045579204896246416,0.9346302515093956,0.702118000242269,0.054325207062322696,0.026188809706365116,0.012794536550063082,0.005754394138840336,0.0006305074507517825,0.30328673402725426,0.061633985953071214,6.610696135189607e-05,6.610696135189607e-05,0.5661103869406305,0.011492091001693006,0.605865501898264,1.0,0.8554502059567795,0.631129196467995,0.9544207951037535,0.0653697484906044,0.297881999757731
0.03372504055995639,0.4425679234366524,0.10460174213524961,0.008615870934860785,0.022977060837819065,0.9999338930386481,0.034048594883372835,0.1584597354380337,0.21290048543866696,0.3624408361490338,0.9890073210737357,0.3955589485874397,0.0,0.14592239812289537,0.36830423265176077,0.04532676967338714,0.9356260991536003,0.700014894440119,0.054410032786499,0.026140680958560435,0.012634478001057289,0.0057528278086378185,0.0005844530650685332,0.3039647182078054,0.06248359091412733,6.610696135189607e-05,6.610696135189607e-05,0.5655730769712051,0.010992678926264366,0.6044410514125603,1.0,0.8540776018771046,0.6316957673482393,0.9546732303266129,0.06437390084639966,0.299985105559881
0.033716989043052564,0.4420687168007744,0.10546521213570156,0.008618135129842382,0.022986260102849376,0.9999338930386481,0.032048046026938753,0.15785243229519824,0.2124781890916914,0.3625540896459839,0.9894601017780763,0.3967054955377667,0.0,0.14717272475933346,0.3683901250412713,0.04514439462618548,0.9364429474743791,0.6987722045532294,0.054470944757641554,0.026089046515254434,0.0125067429990682,0.005749762344432923,0.0005376348259187949,0.3043129411685031,0.0631166025207309,6.610696135189607e-05,6.610696135189607e-05,0.565353149916246,0.010539898221923654,0.6032945044622333,1.0,0.8528272752406666,0.6316098749587287,0.9548556053738145,0.06355705252562094,0.3012277954467706
0.03371485413708611,0.44162661680553356,0.10622570765235047,0.008620595658772975,0.022998125298228568,0.9999338930386481,0.03030649563533844,0.15733784081691718,0.2121247197070323,0.3625854875828275,0.9898744380479206,0.3976926347862854,0.0,0.148319600963227,0.3687543452409436,0.04502142193277318,0.9371242636563984,0.698085099730378,0.054517469109764696,0.026031265053325373,0.012362558664211768,0.005746146526791481,0.0005202618604509835,0.30447661828029865,0.06366965318467008,6.610696135189607e-05,6.610696135189607e-05,0.5653366113100361,0.010125561952079417,0.6023073652137146,1.0,0.8516803990367731,0.6312456547590564,0.9549785780672269,0.0628757363436015,0.301914900269622
0.033716707777919824,0.44126143805124673,0.10689850305353411,0.008623135890606499,0.022996467181852564,0.9999338930386481,0.028785112506730815,0.1568981482883695,0.21188366575678305,0.36256342790656604,0.9902580660637299,0.3985166507759998,0.0,0.14927132427158754,0.3692791614464897,0.04495738684127869,0.9376934388298706,0.6977711702565235,0.05455229181769972,0.02596637615308547,0.012228460762474134,0.0057423010019508145,0.0005001176301432232,0.30455311795322,0.06410019059233675,6.610696135189607e-05,6.610696135189607e-05,0.5655050301669027,0.009741933936270097,0.6014833492240003,1.0,0.8507286757284125,0.6307208385535104,0.9550426131587213,0.06230656117012949,0.30222882974347653
