0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03009641189899181,0.4313274450908849,0.07733208150945903,0.009902803370962285,0.02316193440088908,0.9999621612131382,0.10034686137046223,0.18491149062237106,0.1652430969956274,0.3756938259316476,0.9879740860908952,0.39139703934853914,0.0,0.13242551838625854,0.44939197410407594,0.061205467733595025,0.9141546594031542,0.7337171286378075,0.050278624701103586,0.028292088505998906,0.018325144824110587,0.0047000289553889366,0.0005788252001810549,0.24052389150502076,0.03638565412707783,0.024048571183940666,6.610696135189607e-05,0.5815615707628254,0.012025913909104777,0.6086029606514608,1.0,0.8675744816137414,0.5506080258959241,0.938794532266405,0.08584534059684576,0.26628287136219253
0.03065817612281231,0.4340635534983396,0.07552360833175963,0.010043220405732864,0.023283231427615774,0.8648490614098004,0.10588341030733531,0.18640166376834194,0.16572275751226434,0.3734183430361575,0.9901534772039783,0.40895122509532605,0.0,0.13054164040207586,0.4402823811606545,0.06738118761573973,0.9089239208571767,0.7205282708702901,0.05014403631576016,0.029146133065126607,0.019751284477203798,0.004652073899105077,0.0005934141022265698,0.24694479489676524,0.02814141252253593,0.02750647988826255,6.610696135189607e-05,0.5711103166447666,0.009846522796021741,0.5910487749046739,1.0,0.8694583595979242,0.5597176188393456,0.9326188123842603,0.09107607914282331,0.2794717291297099
0.030891138678460838,0.43737250612891837,0.07369809777387433,0.010138334774728655,0.023417177295704746,0.789279174336144,0.11114089795229158,0.18826807076407656,0.16593179899818997,0.3722131481576267,0.9919719744763655,0.4169124061301835,0.0,0.1278419922532042,0.43278742841046175,0.0716890189855923,0.9051846770321678,0.7102324134104574,0.04988061545083726,0.02954341726701331,0.020136378424198357,0.004608499502279569,0.0006237413048557438,0.25043540055554464,0.022997733284440925,0.027598621855145375,6.610696135189607e-05,0.5698918071712885,0.008028025523634423,0.5830875938698166,1.0,0.8721580077467959,0.5672125715895383,0.9283109810144077,0.09481532296783224,0.28976758658954255
0.031029195984173745,0.4400465183082254,0.07196847843423164,0.01021592460509727,0.023509587546473993,0.7488716629811103,0.1157549213109284,0.1899762632663535,0.16590741009317914,0.3714610164664806,0.9934256493146981,0.420283853003853,0.0,0.12504794945664566,0.42695370159289747,0.07498522034771896,0.902149376711901,0.7018480218132718,0.049610057573433314,0.029780441694211464,0.020536306668364868,0.004551013115461704,0.0006572981132892399,0.25243661378615045,0.01853213685660178,0.026667392585832003,6.610696135189607e-05,0.5700378696879097,0.0065743506853019025,0.579716146996147,1.0,0.8749520505433543,0.5730462984071025,0.9250147796522811,0.09785062328809904,0.29815197818672823
0.03114329738740538,0.4422874121173014,0.07036988890229816,0.010255801644413866,0.02358067653079951,0.726437612508381,0.11981747190391699,0.1916126145755736,0.16581191051512945,0.3709207442281408,0.9945886294819477,0.42147527974059834,0.0,0.1224246920254541,0.42261614750681253,0.07767921753653516,0.899625643668371,0.6949481929471012,0.049335925085135804,0.02997519679255055,0.02087240614311299,0.004508810067260548,0.0006998041013991933,0.2532144422349999,0.014916647825025237,0.02535483663766034,6.610696135189607e-05,0.5705527468452791,0.005411370518052319,0.5785247202594017,1.0,0.8775753079745459,0.5773838524931875,0.9223207824634648,0.10037435633162901,0.3050518070528988
0.031230101498895293,0.4441892212443721,0.06893109663421322,0.01030304773012249,0.02363114565449134,0.7135032765716597,0.12334840898355492,0.1930654650323824,0.16570592066415848,0.3705168025643764,0.995522849847918,0.4215845191464042,0.0,0.12003838543473194,0.4194193854059438,0.07999793471940833,0.8974885030629456,0.6892395945394723,0.04907117116036345,0.030162536072725857,0.021183362694979443,0.004477856664088874,0.0007331374358574056,0.2532318975678026,0.011882009246156924,0.024005623283558698,6.610696135189607e-05,0.5709899498935397,0.004477150152082011,0.5784154808535957,1.0,0.879961614565268,0.5805806145940562,0.9200020652805917,0.10251149693705447,0.3107604054605278
0.031307670780594606,0.44579872906611306,0.06765880620482337,0.010344154538433091,0.023674647624748083,0.7060199069128983,0.12644745528007773,0.19437077727864369,0.16557127120932133,0.3701892904767518,0.9962775947007001,0.4212063303088642,0.0,0.1178872377577689,0.41703365630272066,0.08204157703469944,0.8956595869166158,0.6844950940664571,0.04883634879629361,0.03034718767861733,0.02145948408747817,0.004452249523344982,0.0007899529295827909,0.2528935539292081,0.009360021940219385,0.022710472675134222,6.610696135189607e-05,0.5710801130942075,0.003722405299299886,0.5787936696911359,1.0,0.8821127622422311,0.5829663436972794,0.9179584229653005,0.10434041308338413,0.3155049059335428
0.0313809209005774,0.4472221847791783,0.06650285858865362,0.010381144145875525,0.023693533605092517,0.7012723587043275,0.12921802608944508,0.19556339689924987,0.1655066704893216,0.3699177227648104,0.996891756794229,0.4205231998592125,0.0,0.11593778070160603,0.4152419507230978,0.08389933662759631,0.8940744225320015,0.680473548624691,0.048634286448220806,0.030550165115611642,0.021703579025358983,0.004431491503222993,0.0008846190788666824,0.2523883392510084,0.007229147923530517,0.021467637781957278,6.610696135189607e-05,0.5706778885197549,0.003108243205770918,0.5794768001407875,1.0,0.884062219298394,0.5847580492769022,0.9161006633724037,0.10592557746799848,0.31952645137530905
0.031453689913217606,0.44853873199906946,0.06549557400071065,0.010416119319688895,0.023680129730860998,0.6976829111671626,0.13162552290845075,0.196634968404569,0.16554345787685795,0.3696813681827964,0.9973949787421176,0.4195584385785485,0.0,0.11412699157249927,0.41387524446904483,0.08564306531166921,0.8926729382675486,0.6769338402496732,0.04846078097116006,0.030752937027256386,0.021917092230359796,0.004414897658544785,0.0009725664176060845,0.2518933981186211,0.005431165134607405,0.02031251098724691,6.610696135189607e-05,0.5700762189902935,0.002605021257882448,0.5804415614214515,1.0,0.8858730084275007,0.5861247555309552,0.9143569346883308,0.10732706173245138,0.32306615975032676
