0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.027798930159090192,0.4368813518330629,0.0894745683920363,0.010725166172883376,0.02154747657524723,0.9999338930386481,0.09377659570880505,0.09916810694606785,0.3140560214406153,0.4104856694660608,0.9889439346387453,0.31172119431817663,0.0,0.0928087144942947,0.4651796161811696,0.04671518828899955,0.9302113186474952,0.7391421457101919,0.07569669502054012,0.023175662542393,0.0132168825565513,0.002686021060764935,0.00038235079269992485,0.15082657556277282,0.059984540686024136,6.610696135189602e-05,0.0006588312125741144,0.5884304147081547,0.011056065361254678,0.6882788056818233,1.0,0.9071912855057053,0.5348203838188305,0.9532848117110004,0.06978868135250486,0.2608578542898082
0.027216806408770687,0.43763874712448625,0.09034821182214277,0.010992201058706052,0.021539008546302352,0.9999338930386481,0.09214239502421534,0.09747720094237236,0.3073921506519288,0.4142966009115909,0.9911570805933425,0.3046335842954335,0.0,0.08150350682529091,0.47226326895004334,0.04831168239545719,0.936453067255166,0.7312378502165915,0.07782386395957536,0.021030760659625714,0.01246794595264062,0.002309118425696271,0.00032026091973440924,0.16172536075626295,0.05615563387686249,6.610696135189607e-05,6.610696135189607e-05,0.5712192298767984,0.008842919406657528,0.6953664157045665,1.0,0.918496493174709,0.5277367310499567,0.9516883176045428,0.06354693274483399,0.2687621497834085
0.027011298160373027,0.4358533724089959,0.09056664087769384,0.011094949345679252,0.021438904251121348,0.9999338930386481,0.09057217497169602,0.09606074220024895,0.3037592997767148,0.41694435121074175,0.9928296801556938,0.30556941385040576,0.0,0.07842278948782712,0.4764566705850519,0.051451572159690796,0.9409630839782765,0.7255040592873513,0.07881384967947368,0.020064522779696364,0.01223072743557826,0.0022007694679005417,0.0002800335820725829,0.1666196257898253,0.053584588380890176,6.610696135189607e-05,6.610696135189607e-05,0.5665620253632551,0.0071703198443061715,0.6944305861495942,1.0,0.9215772105121729,0.5235433294149481,0.9485484278403092,0.059036916021723514,0.2744959407126487
0.026878374975510204,0.4334459181624222,0.09072765873250345,0.01111645056308305,0.021340807824633528,0.9999338930386481,0.08933773612261738,0.09518536583879092,0.3017912543818369,0.4185359922174236,0.9941549194354202,0.3084092711134341,0.0,0.07826325259411815,0.47920462632478367,0.054474293351557554,0.9445970054510914,0.7222692541625759,0.07954897072156704,0.019442799996490043,0.012197134377038314,0.00216399756975375,0.00024660966289803124,0.16954906501604539,0.0519741204590944,6.610696135189607e-05,6.610696135189607e-05,0.5640649639279218,0.005845080564579809,0.6915907288865659,1.0,0.9217367474058819,0.5207953736752163,0.9455257066484425,0.05540299454890858,0.277730745837424
0.026792848245772584,0.4312243233187085,0.09083508430279781,0.011110700695178808,0.021252902918065433,0.9999338930386481,0.08852217758561094,0.09465434172789342,0.3007480537578455,0.4193987236772816,0.9952318514549654,0.3114653603682288,0.0,0.0792311040581973,0.4812891752022534,0.057005931346047305,0.947709773477191,0.7209251754368483,0.08013890095957797,0.018985842936711444,0.012160205000267052,0.0021473273089919007,0.00020640360613633836,0.17119575249054036,0.05095397952636858,6.610696135189607e-05,6.610696135189607e-05,0.5628097112533326,0.004768148545034546,0.6885346396317712,1.0,0.9207688959418027,0.5187108247977466,0.9429940686539527,0.052290226522809055,0.2790748245631517
0.026746528747969497,0.42925767122263264,0.09087660916635606,0.011095973528105424,0.021202894367776063,0.9999338930386481,0.08805668432933307,0.0943288943843699,0.30010538194435527,0.4198100772966343,0.9961172097274299,0.31429651737741154,0.0,0.08066354784327864,0.4830162598801206,0.05904748913461965,0.950449260429208,0.720799830678771,0.08061737491489337,0.018579576678582087,0.012097005033874751,0.002135623099143887,0.00017307027171223956,0.1721632617773252,0.050235901571415484,6.610696135189607e-05,6.610696135189607e-05,0.562395822975353,0.0038827902725701016,0.6857034826225884,1.0,0.9193364521567213,0.5169837401198794,0.9409525108653803,0.049550739570792035,0.2792001693212291
0.026726477946005463,0.4275589769127637,0.0908515649861713,0.011079534915407483,0.02115579075618985,0.9999338930386481,0.08786342009864322,0.09410325865577428,0.29977031554147626,0.4199667038367731,0.9968483948585668,0.31685123510048363,0.0,0.082254284817033,0.4845717265677371,0.06073074796557416,0.952896831585848,0.7214047200712581,0.08099613892290287,0.018208141031709757,0.012020723452519134,0.0021271412370043384,0.00013973693837890616,0.17268363313689694,0.04963854141140637,6.610696135189607e-05,6.610696135189607e-05,0.5625581609769548,0.0031516051414332085,0.6831487648995164,1.0,0.917745715182967,0.5154282734322629,0.9392692520344258,0.04710316841415192,0.27859527992874183
0.026723575209776276,0.42606290180383816,0.09076409381073006,0.011064143087088505,0.021116108825650175,0.9999338930386481,0.08787921419399002,0.09398562179678951,0.2996060689627657,0.419980679945892,0.9974517362190445,0.31915720279613763,0.0,0.08387500509029314,0.48602058625896094,0.062160685781163454,0.9551024610587666,0.7224179640584306,0.08129783379897958,0.017875143140511855,0.011940099802950695,0.002119873281293397,0.00010696331036034353,0.172867962257429,0.049078625095418986,6.610696135189607e-05,6.610696135189607e-05,0.5630593627870757,0.002548263780955548,0.6808427972038624,1.0,0.9161249949097069,0.5139794137410391,0.9378393142188366,0.04489753894123334,0.27758203594156944
0.026731690173612252,0.42472681774842685,0.09062335523864946,0.01104803461123458,0.021083557100804402,0.9999338930386481,0.08805709450714565,0.09392159526409294,0.299535990089129,0.41992405509906766,0.9979480818826323,0.3212408516342026,0.0,0.08544826243891138,0.48737762679224594,0.06340004692402917,0.9571039621691739,0.7236392172265212,0.08154174782118215,0.017571690169637305,0.01186148712976674,0.002113165866465062,0.00010696331036034353,0.1728459028512258,0.04853159404681015,6.610696135189607e-05,6.610696135189607e-05,0.5636274344990377,0.002051918117367698,0.6787591483657974,1.0,0.9145517375610887,0.5126223732077541,0.9365999530759708,0.042896037830826024,0.2763607827734788
