0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.033489603158152234,0.42006659022321036,0.09027366765714766,0.009945917076237407,0.01735154377963129,0.9999338930386481,0.09028748867636924,0.15481240361642534,0.2537896308932365,0.4121935383645544,0.9849180005947495,0.37677501555417137,0.0,0.155890418349825,0.45109487020443745,0.06161402297365668,0.9227797357428668,0.7407186091645791,0.05115878582073305,0.026348133513815705,0.01622520623848757,0.003349728410564985,0.0006664707686963257,0.13536096923870447,0.026107647729422045,0.008491228993589272,6.610696135189607e-05,0.7810481776727115,0.015081999405250474,0.6232249844458286,1.0,0.844109581650175,0.5489051297955626,0.9383859770263433,0.07722026425713323,0.25928139083542096
0.0342012621608708,0.41695740449234275,0.08958043995711149,0.010068642908514513,0.017000354352761975,0.9999338930386481,0.0923596115317654,0.15284260241069678,0.25099203563786165,0.4144971384276393,0.9841263609558216,0.39061578909876127,0.0,0.16712464234421054,0.45497398204293577,0.07261320373437047,0.9233633397767389,0.7351492686331118,0.04865106821796228,0.02610943367716601,0.015444383921021477,0.003038953347980781,0.000905160223712735,0.11936284436521633,0.01448327255997796,0.0075586133751186085,6.610696135189607e-05,0.8240842117366041,0.015873639044178423,0.6093842109012387,1.0,0.8328753576557895,0.5450260179570643,0.9273867962656296,0.07663666022326106,0.2648507313668882
0.03444185374863303,0.4152114071433639,0.08894341502187042,0.010174831002178086,0.016757697841567838,0.9999338930386481,0.09405829145143174,0.15161150232736093,0.24921064372937884,0.41610044157895865,0.9836007076763754,0.3979407608292835,0.0,0.1726922721766242,0.4602350262753431,0.08281152783963779,0.9240929798510554,0.7327770533589444,0.04687308166679523,0.025341875236862568,0.014886279563437582,0.002832807312298203,0.001087385199271427,0.10982208575753001,0.00626175198138895,0.00595537186202214,6.610696135189607e-05,0.8554356678477372,0.01639929232362455,0.6020592391707165,1.0,0.8273077278233758,0.5397649737246569,0.9171884721603623,0.07590702014894456,0.26722294664105567
0.03461796934715824,0.41422463344836613,0.08838123516460432,0.010258689609254216,0.0165745175524331,0.9999338930386481,0.09546982661702727,0.15082950888867197,0.24776307276011092,0.41730508087655954,0.98324811359682,0.4026481498156524,0.0,0.1762417380375467,0.4659711586795959,0.09183827376739677,0.9248097530595684,0.7321025732834893,0.04571374138590569,0.024579453510390765,0.014525030990044303,0.0027178900364154958,0.0012195746234699746,0.10382901726695987,0.00010836873309108346,0.004151663853506023,6.610696135189607e-05,0.8769054023004884,0.016751886403180094,0.5973518501843477,1.0,0.8237582619624533,0.5340288413204042,0.9081617262326033,0.0751902469404317,0.2678974267165107
0.03475833829319559,0.41353741903450986,0.08789741224825146,0.01027191678216535,0.016461437455558118,0.9999338930386481,0.09660109892140492,0.15043848105420568,0.24661143573010205,0.4182856050382292,0.9830113799894369,0.4060832129122269,0.0,0.17909284174507617,0.47137878696058105,0.09941722817523135,0.9254764656587559,0.7322916698205894,0.04527951658681971,0.02400794215800949,0.014029047034742611,0.0025961605584666064,0.0013152195431191777,0.10115243959990694,6.610696135189605e-05,0.0024177775054543783,6.610696135189607e-05,0.8838536109781673,0.016988620010563137,0.5939167870877732,1.0,0.8209071582549239,0.5286212130394189,0.9005827718247686,0.0745235343412442,0.26770833017941065
0.034826226973740784,0.4127512653013433,0.0873504420819228,0.010311322895905459,0.016339248119406336,0.9999338930386481,0.09724729942349808,0.15025919746148425,0.24571103816620515,0.4192516252598947,0.9828527636989591,0.40893499796857197,0.0,0.18140185938286654,0.47622714095923796,0.10469580792876787,0.9261308707103517,0.7329259713664673,0.04496536562709863,0.023530577581675545,0.013738063205843549,0.0025381649465986687,0.0013725643355088218,0.09928619156128135,6.610696135189607e-05,0.0008717467993613695,6.610696135189607e-05,0.8892050584556123,0.017147236301040904,0.591065002031428,1.0,0.8185981406171334,0.5237728590407621,0.8953041920712321,0.07386912928964826,0.26707402863353275
0.034861093467954435,0.41194503504470936,0.08690017295853275,0.010323315309498694,0.016298621013288626,0.9999338930386481,0.0976520311530359,0.15016195133096738,0.24476097953422427,0.4200411003996581,0.982750092448091,0.4113398296869041,0.0,0.18335580086042524,0.4803579372760852,0.10848674025313515,0.9268142537435168,0.7337631080859492,0.044748048610113604,0.023121321127483364,0.013526077164936968,0.002501262455638745,0.0014030540323766267,0.09793776573196114,6.610696135189607e-05,6.6106961351896e-05,6.610696135189607e-05,0.8934011760909295,0.01724990755190903,0.5886601703130959,1.0,0.8166441991395748,0.5196420627239148,0.8915132597468649,0.07318574625648325,0.2662368919140507
0.03487550126644202,0.41116409134032433,0.08655640049110416,0.01032267549403404,0.016250985439388355,0.9999338930386481,0.09788726597994389,0.15002799537891345,0.24419062805480524,0.4206826029240922,0.9826904030478644,0.41344392604212304,0.0,0.18516026322296766,0.4837838273562074,0.11104085431317856,0.927523866601208,0.7347250158292528,0.044610105489018545,0.02277692923280299,0.013392292085295732,0.002474577975519412,0.0014119965899245532,0.09698689099420985,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8964780466758283,0.017309596952135648,0.586556073957877,1.0,0.8148397367770324,0.5162161726437926,0.8889591456868214,0.07247613339879201,0.2652749841707472
0.034872902946624956,0.41039997912614357,0.08628267211388371,0.01031719483695572,0.016217603193013675,0.9999338930386481,0.09801721338523993,0.14984356555977618,0.24386170121474016,0.421181411720237,0.9826664648777464,0.4152995803154774,0.0,0.18688426295525457,0.4865891218120725,0.1124547810854584,0.9282545150516208,0.7357582517569349,0.044542645641679236,0.02246269949471999,0.013290593111758736,0.002469236581884242,0.0014083808429478466,0.09644513953087318,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8991833882658905,0.01733353512225354,0.5847004196845226,1.0,0.8131157370447454,0.5134108781879275,0.8875452189145416,0.0717454849483792,0.2642417482430651
