likelihoods
-4113.83242644098
-4093.4040597323046
-4088.209468907952
-4085.700908744936
-4084.1619326840178
-4083.0866377011507
-4082.305150705778
-4081.712189944877
-4081.2410736337874
-4080.8611118558156
-4080.548263780912
-4080.2835697868677
-4080.0622435376526
-4079.873283178702
-4079.7084537383926
-4079.5645386036304
-4079.4379175632357
-4079.324816795794
-4079.224519010945
-4079.1339332719335
-4079.0544583712626
-4078.9825955532524
-4078.917609696706
-4078.8585731695985
-4078.805007577379
-4078.7558670500607
-4078.7103251508893
-4078.6695745148404
-4078.631736699396
-4078.5966227881763
-4078.5645813755464
-4078.5358205482767
-4078.5094153196815
-4078.4848076155745
-4078.462372769178
-4078.441752283821
-4078.422798898863
-4078.4053645543795
-4078.3890393478605
-4078.374156194514
-4078.360448980634
-4078.347816675968
-4078.3361714650264
-4078.325426897385
-4078.315513032124
