likelihoods
-4087.5569230176866
-4075.8187002851405
-4072.3832166830666
-4070.401872046691
-4069.0449683850507
-4068.036588918299
-4067.252033102456
-4066.596464949103
-4066.0607164286394
-4065.57617162125
-4065.1599692233112
-4064.758360506112
-4064.3954390415247
-4064.0250782758785
-4063.6719243587404
-4063.2968824426453
-4062.9267123953427
-4062.5267443550065
-4062.1251255885168
-4061.6882277743516
-4061.1625090940643
-4060.5956893890007
-4060.046778376409
-4059.4726683092795
-4058.8854344867914
-4058.2486663462405
-4057.5883951276874
-4056.8805801985172
-4055.9281598548114
-4055.270649844323
-4054.2111882437584
-4053.0667437021234
-4052.426058983128
-4051.57777038925
-4051.198378998672
-4050.892479821043
-4050.649232379258
-4050.4213917174825
-4050.225054083512
-4050.0263329697523
-4049.850259642387
-4049.6652220913393
-4049.4999786439676
-4049.330016570041
-4049.182562308855
-4049.03352381858
-4048.9101520180106
-4048.7895302586944
-4048.695502545076
-4048.60306646714
-4048.5355125346214
-4048.4661908752473
-4048.418239294668
-4048.3658412782383
-4048.3321041051895
-4048.290797924599
-4048.266467968632
-4048.231189409493
-4048.2123032395953
-4048.18360707606
-4048.1696237233327
-4048.142888869005
-4048.131302309249
-4048.1089708773775
-4048.10015133693
