likelihoods
-4028.0336652224723
-4013.790095422688
-4010.783919939507
-4008.981177015784
-4007.7089854129185
-4006.703607695146
-4005.8717823382794
-4005.1573508756787
-4004.535176924617
-4003.9838082998576
-4003.4792471997653
-4003.0126164491926
-4002.5732708724736
-4002.1577164728797
-4001.758263329756
-4001.37352761701
-4000.9982334471997
-4000.6315154558906
-4000.272591142289
-3999.9209597692416
-3999.5764374886808
-3999.2416965177154
-3998.9184442621017
-3998.604861468717
-3998.30746317208
-3998.0230094960707
-3997.753914829677
-3997.499407481391
-3997.2625915705657
-3997.039689459284
-3996.8297391450233
-3996.630649257644
-3996.4434837010913
-3996.2647259258433
-3996.095318352299
-3995.931921814604
-3995.776999835247
-3995.623802675345
-3995.475296170691
-3995.333746272769
-3995.1955754627343
-3995.0633660060794
-3994.934217259652
-3994.813300062503
-3994.6736934375026
-3994.528027384833
-3994.3976235885784
-3994.258945719721
-3994.1073093114283
-3993.940208903963
-3993.7683997002086
-3993.590369413625
-3993.388896491135
-3993.1716042500357
-3992.950718284543
-3992.7236567464374
-3992.500546291838
-3992.2940555111054
-3992.0976998860633
-3991.9164513988826
-3991.7564115248283
-3991.6115451953137
-3991.4807435853236
-3991.362825514845
-3991.256752357808
-3991.1616791300485
-3991.0750516548715
-3990.9975282237374
-3990.926559487117
-3990.861600593774
-3990.801764145131
-3990.7465427932566
-3990.6963442592887
-3990.6499745347155
-3990.607027942347
-3990.567089636345
-3990.5298076588747
-3990.494906215573
-3990.4622991977176
-3990.4316931232715
-3990.4028707246393
-3990.3756251385184
-3990.3498792738874
-3990.3254947978703
-3990.302356489269
-3990.2806849345016
-3990.259777235068
-3990.240478828398
-3990.221532758656
-3990.2044546961297
-3990.187753387886
-3990.1718561153816
-3990.156637443542
-3990.1422116375884
-3990.1284540472166
-3990.1154085583557
-3990.10298847575
-3990.0913270031697
-3990.0802654854297
-3990.0697054579628
-3990.059439835153
-3990.049704990522
