likelihoods
-4061.593783256586
-4050.615870490216
-4047.7562537748963
-4046.0678465757933
-4044.857622999812
-4043.925778101059
-4043.1748223134305
-4042.551375168001
-4042.0281139734307
-4041.5911928107453
-4041.224421275597
-4040.9186114310946
-4040.6622492393644
-4040.447492806646
-4040.2671018062474
-4040.1147004430995
-4039.983790312852
-4039.869818834955
-4039.769777311899
-4039.681425446785
-4039.6001324663266
-4039.52640840541
-4039.4607717625445
-4039.4010855933648
-4039.3454036452326
-4039.2929081950697
-4039.242496249134
-4039.19498430956
-4039.149604120267
-4039.106304870281
-4039.065020564858
-4039.0256569321286
-4038.9879531835218
-4038.9523687333544
-4038.918773009689
-4038.8871159240894
-4038.857216081722
-4038.8291939560486
-4038.8029997709027
-4038.7785763374113
-4038.755854411084
-4038.7347553129234
-4038.715193364811
-4038.6970668367417
-4038.680289121028
-4038.6647616011114
-4038.650387815275
-4038.637086242983
-4038.624723733451
-4038.6121125974114
-4038.6012441646844
-4038.5918789956904
