likelihoods
-4149.769811974449
-4130.882235468222
-4125.5987570529105
-4122.9607581978
-4121.26669278823
-4120.088879421932
-4119.210854778823
-4118.538900437993
-4118.029068363844
-4117.632759765828
-4117.316518409997
-4117.059193564445
-4116.849522863844
-4116.672217693687
-4116.520532669294
-4116.390413329984
-4116.274388063069
-4116.172654941234
-4116.081829260722
-4115.998401653764
-4115.924239051486
-4115.853019191016
-4115.7881266380755
-4115.7249109492495
-4115.667045294209
-4115.612708862218
-4115.560953054568
-4115.510957732167
-4115.462473300141
-4115.416025156092
-4115.370684901865
-4115.326768243653
-4115.283607045849
-4115.241476486838
-4115.200930368854
-4115.161220571532
-4115.122303013374
-4115.084446258763
-4115.047386631146
-4115.010896530177
-4114.9759650976075
-4114.941829039148
-4114.908561822938
-4114.87618612991
-4114.844244414288
-4114.813595168558
-4114.7843285158315
-4114.756016286212
-4114.728622086835
-4114.7021805200675
-4114.676647675229
-4114.649751878578
-4114.6263779553
-4114.6046628431495
-4114.583725086225
-4114.563391220485
-4114.541364829875
-4114.522840112554
-4114.505754435821
-4114.4894330286725
-4114.471391407476
-4114.45555863914
-4114.441221057857
-4114.427433059889
-4114.412160816196
-4114.399306450059
-4114.38484982929
-4114.372232234209
-4114.361050423589
-4114.348424471838
-4114.336674447941
-4114.326778541112
