likelihoods
-4088.333854576632
-4072.5126385910444
-4067.8418488450525
-4065.7845989001316
-4064.643418168929
-4063.884221041838
-4063.3341941073913
-4062.8997993517733
-4062.5511550254196
-4062.264154832863
-4062.020462961181
-4061.809130636603
-4061.6281028695284
-4061.4685373474044
-4061.3270207372498
-4061.2008219777927
-4061.0860519295716
-4060.9819050600317
-4060.8885114017253
-4060.8012445724653
-4060.722081122247
-4060.649035900967
-4060.5828800901863
-4060.5212076777925
-4060.4626109193073
-4060.4067887071633
-4060.35541127964
-4060.3052673573047
-4060.2598151766483
-4060.2167680121815
-4060.184385436778
-4060.1366095991834
-4060.1083057405876
-4060.063416748579
-4060.037546718536
-4059.995554438114
-4059.9712359026876
-4059.9314300283727
-4059.908966041299
-4059.870726169277
-4059.8500197773437
-4059.8120447593656
-4059.7888450996884
-4059.750695595873
-4059.728802920671
-4059.693093355223
-4059.6737281247542
-4059.6384522617645
-4059.6187160624586
-4059.5833570162117
-4059.5644843600953
-4059.529938070351
-4059.510384604178
-4059.4759636537083
-4059.4548093787116
-4059.4205022931865
-4059.39885301349
-4059.364865142711
-4059.3465766356894
-4059.3128097011722
-4059.2949349531896
-4059.2623782748533
-4059.244589757446
-4059.2134516314964
-4059.19732351818
-4059.1656162201934
-4059.15005054125
-4059.120853524915
-4059.1057678993025
-4059.077314543204
-4059.0633659810424
-4059.0365356406637
-4059.0236405948494
-4058.998706358003
-4058.9878563118823
-4058.9617982684017
-4058.9518407273595
