likelihoods
-4106.321694283276
-4080.5158139921
-4074.239589386142
-4071.8603758437876
-4070.8131447570677
-4070.1919339988317
-4069.7567728261592
-4069.4244029834713
-4069.1598435175033
-4068.946374182539
-4068.7734129277096
-4068.6282631053573
-4068.5038895672387
-4068.393694015021
-4068.2981101584064
-4068.2110632276167
-4068.134088861466
-4068.062959239652
-4067.9973964534943
-4067.9363719206776
-4067.8792169999338
-4067.825862065639
-4067.775306532787
-4067.72494791337
-4067.6770702149875
-4067.6331511936187
-4067.5907122955523
-4067.5496720329174
-4067.5098892877263
-4067.47085837003
-4067.4333459419795
-4067.3964788042017
-4067.3601656037154
-4067.324597850294
-4067.28989700827
-4067.25463004554
-4067.220569448511
-4067.1867419628843
-4067.1531570692405
-4067.1197659030836
-4067.0867685166168
-4067.0538767913636
-4067.021147246113
-4066.9884831754175
-4066.955827139899
-4066.9239094424584
-4066.891987019226
-4066.860082766152
-4066.828213648737
-4066.796632023147
-4066.7647724620792
-4066.733298053898
-4066.702112236053
-4066.6703910839133
-4066.638859353269
-4066.6070818731687
-4066.5761336243468
-4066.545301859326
-4066.514330359675
-4066.483403289723
-4066.4525785663245
-4066.4218586114266
-4066.3915703055804
-4066.360948484786
-4066.330845896061
-4066.3008736268694
-4066.270833059412
-4066.2409166485127
-4066.2109850056336
-4066.181222379173
-4066.1515012581426
-4066.1225166101913
-4066.0937476736117
-4066.065056573455
-4066.0364994682677
-4066.0078386563273
-4065.9797195346823
-4065.951643103049
-4065.9238542636926
-4065.896522026767
-4065.869366629088
-4065.84244899596
-4065.8158092225676
-4065.789417140564
-4065.763421063729
-4065.737757190098
-4065.712426925768
-4065.6874317028005
-4065.6628243893647
-4065.6384807650725
-4065.614729657819
-4065.5913193837446
-4065.5682579969757
-4065.5451304423127
-4065.5225687935317
-4065.5001974835263
-4065.478213404249
-4065.4565919333572
-4065.4353857754713
-4065.414569831573
-4065.394282365316
-4065.3744769068207
-4065.3551707171796
-4065.336266475583
-4065.3177017090065
-4065.2995496860312
-4065.2818128027193
-4065.264504421578
-4065.247670794929
-4065.2310961736453
-4065.214910366925
-4065.1991315856612
-4065.183745223248
-4065.1687502735294
-4065.1544036824457
-4065.140434708191
-4065.12682370817
-4065.1135720821057
-4065.1006615590104
-4065.088109640327
-4065.07591417616
-4065.0640534454924
-4065.0525162341028
-4065.041337840811
-4065.0305866737667
-4065.0202328060495
-4065.010199632482
-4065.0004679087306
