likelihoods
-4114.953174823656
-4092.8239157668604
-4089.1884514433436
-4087.495934757053
-4086.4887426381683
-4085.75278886083
-4085.147426000288
-4084.63490114282
-4084.198050466517
-4083.8177433736046
-4083.4812792227563
-4083.179273043065
-4082.9043906348465
-4082.6510116386817
-4082.41336565043
-4082.1866207949956
-4081.9712095270734
-4081.76365186649
-4081.561470994654
-4081.364645796005
-4081.173613400295
-4080.9879046808283
-4080.8099912957696
-4080.6374342792
-4080.4731466261296
-4080.317107822417
-4080.1708191947214
-4080.0336822981017
-4079.9054366884907
-4079.7856624270044
-4079.6749813045562
-4079.57129867483
-4079.4734508949387
-4079.3806479905124
-4079.292327935267
-4079.2067938183054
-4079.123505077895
-4079.041264989753
-4078.95912752404
-4078.87674583061
-4078.7949205345867
-4078.7124632262667
-4078.629035504443
-4078.5444257747067
-4078.458393499687
-4078.370680927037
-4078.282395143401
-4078.192544225405
-4078.100938984633
-4078.008825118329
-4077.915151231017
-4077.820105106454
-4077.7238720043474
-4077.6269760928344
-4077.5296114624844
-4077.4315694832394
-4077.3333022345387
-4077.2359487216063
-4077.138738189441
-4077.0419402896127
-4076.945851980082
-4076.8504012685257
-4076.7562049010107
-4076.663299682193
-4076.5716905311156
-4076.4828342728824
-4076.3962728570086
-4076.3123638341426
-4076.230529266002
-4076.151389999506
-4076.074778877721
-4076.001085175051
-4075.929743363802
-4075.8614429635427
-4075.7965830051817
-4075.7345608012292
-4075.6748182205697
-4075.617920609573
-4075.563806740512
-4075.5124418161304
-4075.463655987818
-4075.4173932635385
-4075.373530416084
-4075.332045007046
-4075.2927564959355
-4075.2558604876253
-4075.2208210684994
-4075.187602469032
-4075.1563816662865
-4075.126881906491
-4075.0989808362774
-4075.0726246321055
-4075.047707868648
-4075.0241658549653
-4075.0019041870837
-4074.9808845347366
-4074.961014132481
-4074.942228197582
-4074.9242025071644
-4074.9072540488605
-4074.891224102925
-4074.8760500671215
-4074.8616968935353
-4074.848009417863
-4074.835204238989
-4074.823115734528
-4074.8116365556343
-4074.800793488983
-4074.7904824356733
-4074.7806911544
