likelihoods
-4129.375152592056
-4115.198885290711
-4112.132543482648
-4110.513164218403
-4109.378367714129
-4108.487960281054
-4107.753759389457
-4107.132470550218
-4106.604296178051
-4106.149026425617
-4105.755643402988
-4105.4148556343
-4105.120750009122
-4104.865648700897
-4104.64539193827
-4104.455231585711
-4104.291380731684
-4104.150259662876
-4104.027341432319
-4103.920708377162
-4103.828208489687
-4103.7476721850435
-4103.677717472699
-4103.625657113034
-4103.564043326161
-4103.525672250955
-4103.476596425229
-4103.448715889522
-4103.408421086332
-4103.387873844511
-4103.354200317334
-4103.339002954491
-4103.311037303497
-4103.299795537255
-4103.27504956016
-4103.267288905198
