likelihoods
-4122.844375470055
-4107.132106599867
-4103.839581551525
-4102.104497471205
-4100.924264415449
-4100.0508535683075
-4099.371049267675
-4098.825345658153
-4098.384730595508
-4098.016496464241
-4097.708234958045
-4097.446813307854
-4097.2232183985525
-4097.032639870285
-4096.868854942929
-4096.72790418054
-4096.605208922565
-4096.495601033998
-4096.400234120394
-4096.317958320653
-4096.246662627696
-4096.183339977169
-4096.126586409228
-4096.078339364377
-4096.034205451078
-4095.996084669363
-4095.960553657723
-4095.9299590066685
-4095.902550642795
-4095.8738516348494
-4095.848283571263
-4095.8242664214677
-4095.8038375134042
-4095.7824570000357
-4095.762882706642
-4095.7432670587036
-4095.7280687818597
-4095.714590768908
-4095.6985195751904
-4095.6858448306575
-4095.6716051837902
-4095.66002167763
-4095.6498986698152
-4095.6402597396245
