likelihoods
-4169.390105906881
-4150.839785120652
-4147.5353063623625
-4146.003206718961
-4144.9501062020145
-4144.129414215071
-4143.428243200409
-4142.788451012169
-4142.164686660393
-4141.525537441928
-4140.846496080346
-4140.114266937823
-4139.324278199689
-4138.490581659111
-4137.635512308917
-4136.809330576178
-4136.028175720803
-4135.319322090969
-4134.685740560776
-4134.133618707863
-4133.649190287259
-4133.242630506496
-4132.885227425325
-4132.576045879791
-4132.3106470301545
-4132.080358905354
-4131.877950596294
-4131.699088222087
-4131.539346960768
-4131.398692807434
-4131.27257223671
-4131.161079053658
-4131.05729968535
-4130.964780058723
-4130.878684016683
-4130.7996985783175
-4130.728569295776
-4130.663461180968
-4130.603027346944
-4130.545589680045
-4130.491819529136
-4130.4385236800135
-4130.39168223494
-4130.347609942399
-4130.304151579844
-4130.26518853844
-4130.228253815794
-4130.190588312798
-4130.155106237264
-4130.120843536868
-4130.089087870119
-4130.05861906168
-4130.030382390583
-4130.003065519384
-4129.9783119989825
-4129.95405264577
-4129.93229381239
-4129.911846584195
-4129.893096625291
-4129.875415217432
-4129.859071124713
-4129.840552314328
-4129.823963801269
-4129.808628599416
-4129.796165527735
-4129.784363314831
-4129.772877921278
-4129.761282634634
-4129.749824940588
-4129.741408307744
