likelihoods
-4125.660068149041
-4114.493339246437
-4112.43178468555
-4111.320229576586
-4110.5121584674425
-4109.878442700927
-4109.345498013346
-4108.888425615163
-4108.500835265807
-4108.167037939325
-4107.8769609794035
-4107.629823590061
-4107.414346582343
-4107.226976737465
-4107.067137527005
-4106.9248790824095
-4106.804390328594
-4106.696129211832
-4106.601309977979
-4106.516852497337
-4106.441398448482
-4106.373518326934
-4106.311794074696
-4106.25507597445
-4106.203306026714
-4106.155853383458
-4106.111847289589
-4106.072021055692
-4106.035179172055
-4106.001075689546
-4105.96991783299
-4105.940040505518
-4105.912670495425
-4105.887107114746
-4105.863401503438
-4105.8412328371705
-4105.820497592361
-4105.801223789234
-4105.783175808796
-4105.766227291855
-4105.750296358187
-4105.735352885842
-4105.721307895641
-4105.708096187944
-4105.6956145762
-4105.683885598632
-4105.672852753867
-4105.662499526574
-4105.652767031599
