likelihoods
-4095.4828827396345
-4081.7505143789435
-4078.5411286819617
-4077.1636553606145
-4076.431674905818
-4075.9818273673345
-4075.6820907792753
-4075.470800924173
-4075.314076513832
-4075.1957269684704
-4075.099338054072
-4075.0170446620245
-4074.9447451834726
-4074.87936594813
-4074.8183535642484
-4074.761868757417
-4074.7084820670243
-4074.65784925116
-4074.609533605504
-4074.5632977068894
-4074.518590454913
-4074.475574189639
-4074.434026119242
-4074.3945121766737
-4074.355791518042
-4074.3187034388966
-4074.282982048331
-4074.248714510092
-4074.215659477969
-4074.1835935341446
-4074.152927432894
-4074.123130200499
-4074.094514160728
-4074.0664821739356
-4074.039153194041
-4074.01289456265
-4073.9871909790086
-4073.9621142418246
-4073.9377613745946
-4073.9106390577317
-4073.8873741445354
-4073.8650382544934
-4073.84290674618
-4073.8214729357605
-4073.8007501444326
-4073.7799864257486
-4073.759534970501
-4073.7395083162946
-4073.72013070529
-4073.7009370944934
-4073.6819550077453
-4073.6627234615707
-4073.643896772648
-4073.6253307816187
-4073.606946387383
-4073.5889627276606
-4073.5710936388637
-4073.553178377041
-4073.535099182399
-4073.5168142163743
-4073.4982809155235
-4073.4800569315325
-4073.4614030358903
-4073.4427470717865
-4073.424309278558
-4073.405331673218
-4073.386323484207
-4073.366422574937
-4073.3462676745467
-4073.325552826498
-4073.303947340457
-4073.28102917794
-4073.257645773235
-4073.2322423289634
-4073.2049404318404
-4073.176492483968
-4073.1460800826217
-4073.112864612706
-4073.076514228468
-4073.0353368562055
-4072.9907573446144
-4072.94148450851
-4072.885003435132
-4072.822676092381
-4072.7510466332146
-4072.670918481911
-4072.5785389175985
-4072.474415604609
-4072.357091984364
-4072.2250062027842
-4072.0784361012406
-4071.918019515303
-4071.7432544558783
-4071.555475909858
-4071.3583926695096
-4071.15535289751
-4070.9515200109
-4070.750064213554
-4070.5549736124995
-4070.3721313503693
-4070.203981141443
-4070.0512129582207
-4069.9159819284228
-4069.798812097762
-4069.698000914945
-4069.611690745015
-4069.5389290982957
-4069.477933377715
-4069.427031266767
-4069.384185300886
-4069.3483854153264
-4069.3182040708857
-4069.2925907972194
-4069.2706843349897
-4069.2517658758416
-4069.23526597652
-4069.220709456041
-4069.2077405903237
-4069.1960461116732
-4069.18543277697
-4069.175675306425
