likelihoods
-4130.339287816527
-4117.209986972492
-4113.674929267396
-4111.6954174077055
-4110.301427590961
-4109.259188006513
-4108.435192407827
-4107.773403585797
-4107.231640678687
-4106.789026975944
-4106.421547516428
-4106.114696440302
-4105.857599909214
-4105.640464409884
-4105.4563884412955
-4105.2988756042
-4105.163276299814
-4105.046300029568
-4104.943779617968
-4104.854045475473
-4104.774677588704
-4104.70400331155
-4104.6407543814585
-4104.583760250152
-4104.533342007317
-4104.4879610877415
-4104.446475775627
-4104.409029020249
-4104.374558364503
-4104.343111990411
-4104.314665617978
-4104.288559337575
-4104.2635972094395
-4104.240865741557
-4104.219294240326
-4104.199292257513
-4104.181541993306
-4104.1645704771545
-4104.1486757898465
-4104.133845812359
-4104.120746044638
-4104.108452707673
-4104.096845551754
-4104.085982082614
-4104.075735419729
-4104.066033508737
