likelihoods
-4060.1933312670117
-4048.800889915264
-4045.7488096440857
-4044.025502947051
-4042.8190375232302
-4041.9071695115335
-4041.203726618066
-4040.6362435210754
-4040.1796541635904
-4039.797339601821
-4039.4941336288643
-4039.238349679572
-4039.0213767209866
-4038.8363569904377
-4038.676705362239
-4038.5393583926734
-4038.420226247622
-4038.3193120503647
-4038.232200695833
-4038.1549126795303
-4038.088472234398
-4038.0290089320742
-4037.9780230262218
-4037.9318318286837
-4037.8922704220918
-4037.856085918421
-4037.825342245509
-4037.796668588709
-4037.772222885344
-4037.7502761931883
-4037.72881063779
-4037.7112242027
-4037.6952225485197
-4037.679058629526
-4037.66611958239
-4037.654102446127
-4037.6428568133742
-4037.6310354714205
-4037.622123401536
