likelihoods
-4066.4972988655663
-4050.7520899578694
-4047.9223462898426
-4046.576539504655
-4045.6585431420426
-4044.938248960747
-4044.3559423683832
-4043.8876795524757
-4043.492639729313
-4043.173711627644
-4042.933359963636
-4042.7137062240586
-4042.5359196066806
-4042.4054844758207
-4042.294907268473
-4042.198756983764
-4042.1145393288216
-4042.0397878836834
-4041.973186930705
-4041.9129010163497
-4041.858959573502
-4041.8098254542438
-4041.7633794073986
-4041.7202555335025
-4041.680013635024
-4041.642387749128
-4041.6071588274935
-4041.5738944213635
-4041.542326803661
-4041.5130388373445
-4041.4854070121305
-4041.459269358921
-4041.4345046813182
-4041.411027429048
-4041.388701786165
-4041.3676458692635
-4041.347716605414
-4041.3284417280033
-4041.3101003240226
-4041.292559987787
-4041.2761940191153
-4041.2606054639996
-4041.2457294397545
-4041.2313472733654
-4041.217630876398
-4041.2045310506037
-4041.192006063458
-4041.179714967164
-4041.168008928454
-4041.156778248551
-4041.1460435318036
-4041.1357347518424
-4041.125805293752
