likelihoods
-4154.272755258347
-4136.528830174995
-4132.177010546422
-4130.013830575088
-4128.656979260152
-4127.703001462845
-4126.938913081744
-4126.296673106762
-4125.749538055879
-4125.3092725770475
-4124.951651882948
-4124.667242912029
-4124.426609961121
-4124.220822275347
-4124.033241392035
-4123.858441008914
-4123.691511809948
-4123.5279465300555
-4123.366454718583
-4123.208356621099
-4123.051870493224
-4122.896340093554
-4122.743200965653
-4122.594558780866
-4122.451697923513
-4122.3187580467475
-4122.1943923601175
-4122.080279258397
-4121.977407694407
-4121.8832997281
-4121.804082026654
-4121.734149076013
-4121.671889810596
-4121.61905916744
-4121.573959270617
-4121.535048781474
-4121.49969837048
-4121.469560776039
-4121.443051488458
-4121.418890485154
-4121.398064505851
-4121.3787984471455
-4121.360473729061
-4121.344136864833
-4121.3294081528
-4121.315521626902
-4121.303172941254
-4121.292168824319
-4121.282030430653
-4121.271536456341
-4121.262455785118
