likelihoods
-4026.5318944791798
-4006.4467384305285
-4002.9136316430418
-4001.573251986879
-4000.793065282769
-4000.254363418076
-3999.854139242791
-3999.524967969017
-3999.259419335769
-3999.0354732969304
-3998.83598387772
-3998.6540242301635
-3998.4949897835027
-3998.3559176705644
-3998.2363170672215
-3998.1292293050897
-3998.0383497352404
-3997.955519085844
-3997.8917375845804
-3997.8177214875313
-3997.7665019038127
-3997.7049975264654
-3997.663422181789
-3997.61157409691
-3997.575659075421
-3997.5300807497506
-3997.499811214172
-3997.4590779908567
-3997.4334671155348
-3997.3958192860123
-3997.3709175395306
-3997.349255764535
-3997.307677057521
-3997.2855394199305
-3997.265189547389
-3997.2274692919295
-3997.2065719011507
-3997.185811898274
-3997.148151272021
-3997.12730973562
-3997.106286664726
-3997.069785771937
-3997.047921937381
-3997.0270043332275
-3997.0050831474127
-3996.964820436052
-3996.9432048263907
-3996.920874081069
-3996.897718319251
-3996.857145494906
-3996.8348486669674
-3996.8130694191123
-3996.79031407994
-3996.7671992846435
-3996.726583557094
-3996.70654348193
-3996.687083218975
-3996.6685196558674
-3996.65003502175
-3996.6153543880628
-3996.6010889230574
-3996.588179837269
-3996.575802947896
-3996.5641352334756
-3996.5366598904275
-3996.5294259556235
