likelihoods
-4087.792412036201
-4069.1645324738943
-4064.921214000751
-4062.981818482891
-4061.7791344908637
-4060.890240064696
-4060.197002309851
-4059.670710547438
-4059.2637796503022
-4058.94769430171
-4058.699204149526
-4058.498288384658
-4058.3308172883612
-4058.1890676492644
-4058.06263062182
-4057.9483274209433
-4057.843139529612
-4057.7451607922676
-4057.6526650853884
-4057.564238443839
-4057.477086649438
-4057.392710114435
-4057.31031126904
-4057.230094413626
-4057.151791218923
-4057.0744629622773
-4056.9997715547024
-4056.9271533973388
-4056.8569040995526
-4056.7895375776293
-4056.727338249021
-4056.6684504217983
-4056.614265172808
-4056.5640878258523
-4056.5188876798156
-4056.477573073369
-4056.4395912793893
-4056.40556633537
-4056.374522531562
-4056.34632157684
-4056.320020133696
-4056.2959732706486
-4056.274020912417
-4056.253760371683
-4056.2354184333644
-4056.2181632864012
-4056.201557800158
-4056.1859578366916
-4056.1714106129284
-4056.1578707265785
-4056.1448297384195
-4056.1330164436476
-4056.1212644924803
-4056.1102616509083
-4056.099968441857
-4056.090259098595
