likelihoods
-4151.7129629460505
-4141.497650884193
-4139.125363563015
-4137.945108401362
-4137.179240927058
-4136.612249066049
-4136.169164613178
-4135.803740823552
-4135.499157719141
-4135.241494292641
-4135.018392929975
-4134.826373916489
-4134.659213008232
-4134.512761965365
-4134.385028449544
-4134.2721262026835
-4134.174072424741
-4134.086214106005
-4134.010297847746
-4133.941933829621
-4133.882453463559
-4133.82833569776
-4133.782040421988
-4133.73912224928
-4133.702621776945
-4133.668795793708
-4133.639854158003
-4133.612023866515
-4133.588590403661
-4133.565821679667
-4133.546312997148
-4133.526837618799
-4133.510020057195
-4133.493602406162
-4133.479790655604
-4133.46522678711
-4133.453421439736
-4133.4410183962445
-4133.430992363321
-4133.4199952138415
-4133.411022531957
