likelihoods
-4082.208743730441
-4062.4187699949816
-4057.3301087886307
-4055.042085466828
-4053.7517764313666
-4052.8854055532397
-4052.2517977293764
-4051.7648944477896
-4051.374081323078
-4051.0509518501185
-4050.778231626607
-4050.544008013845
-4050.3393117079877
-4050.1577466824465
-4049.99433163543
-4049.847018444909
-4049.7117633486773
-4049.585987289237
-4049.4688281455215
-4049.358905162561
-4049.2542725209323
-4049.1541101460884
-4049.0587057974794
-4048.966152722847
-4048.8753014975546
-4048.787565254238
-4048.7024866889624
-4048.620315691662
-4048.5398658434538
-4048.461320480353
-4048.3848157392954
-4048.310366294406
-4048.238502282062
-4048.16879918156
-4048.101912021714
-4048.0384994939864
-4047.9768466852674
-4047.919039843811
-4047.863352506834
-4047.808961447122
-4047.7568488362085
-4047.707951609028
-4047.6603888483123
-4047.616211198128
-4047.5771254734245
-4047.538151906134
-4047.506029330434
-4047.474342668238
-4047.4440207484677
-4047.4183031955263
-4047.3936524203596
-4047.374464707911
-4047.3627807897237
-4047.3417871607
-4047.3255724667874
-4047.3172503971655
