likelihoods
-4174.728458860845
-4158.352763419186
-4155.099171248588
-4153.658255641325
-4152.841709243066
-4152.3054000845095
-4151.923078201461
-4151.628551840331
-4151.392486133887
-4151.193539900835
-4151.022110275427
-4150.872110930653
-4150.738408690846
-4150.615169886834
-4150.505412421975
-4150.403427740879
-4150.31132985066
-4150.22380486612
-4150.143667638795
-4150.067090858094
-4149.997402576075
-4149.930731246548
-4149.871154657841
-4149.814508306306
-4149.7618145180695
-4149.713235042973
-4149.66624945147
-4149.62277003889
-4149.581897124621
-4149.544311714168
-4149.507222372229
-4149.472930269836
-4149.44129686546
-4149.411310277314
-4149.383325861193
-4149.356962397589
-4149.332104284413
-4149.308458491467
-4149.286070175254
-4149.264840544002
-4149.244847593808
-4149.225420097998
-4149.20710763908
-4149.189194960318
-4149.172270573656
-4149.156077366089
-4149.140554162306
-4149.12565264274
-4149.111331151886
-4149.096705549897
-4149.083169754985
-4149.070098565805
-4149.057423357121
-4149.044996308372
-4149.033021507285
-4149.0214332757205
-4149.010140539507
-4148.999195450164
-4148.988570172671
-4148.978241458796
-4148.9681954204
-4148.95841900529
