likelihoods
-4191.430232044771
-4173.15452308626
-4169.042731647947
-4166.939525602163
-4165.459222568803
-4164.295526550166
-4163.331646433144
-4162.502734485097
-4161.772535489293
-4161.112909674483
-4160.527196443705
-4160.001426576138
-4159.546837736973
-4159.161147630174
-4158.838338283673
-4158.566697061741
-4158.337315575043
-4158.140290739032
-4157.970489168711
-4157.82402686083
-4157.695653416521
-4157.5839864635445
-4157.485876045075
-4157.398503645971
-4157.321323027721
-4157.252744455256
-4157.191243878249
-4157.136082094491
-4157.0865593095305
-4157.042031699264
-4157.001139299712
-4156.96356285719
-4156.929146282198
-4156.897975150916
-4156.8694818986805
-4156.842926087867
-4156.817968860549
-4156.7953565670305
-4156.774622108689
-4156.755245656937
-4156.737385239636
-4156.720779769985
-4156.705771463905
-4156.691801259175
-4156.678763907929
-4156.666130655829
-4156.654504441143
-4156.643531332883
-4156.633381338936
-4156.623818901107
