likelihoods
-4180.081453991097
-4165.269929055224
-4162.219229550597
-4160.645293803495
-4159.60230451848
-4158.778832814038
-4158.070487540539
-4157.445575315324
-4156.881890830911
-4156.359742919352
-4155.873361105795
-4155.407821712608
-4154.97883656615
-4154.58869243028
-4154.22997086143
-4153.895778201974
-4153.583297916171
-4153.282597128623
-4152.997657322444
-4152.722871612003
-4152.4552711168835
-4152.196972290532
-4151.946202186229
-4151.703319947391
-4151.467173644099
-4151.2407813533155
-4151.025036927815
-4150.819762539068
-4150.625359477655
-4150.4427922655905
-4150.271038732872
-4150.108915944288
-4149.959286513518
-4149.81747342822
-4149.682210989838
-4149.5564826616865
-4149.43960391728
-4149.338487231607
-4149.244906260278
-4149.157989081543
-4149.075958567971
-4148.997748139027
-4148.928795460538
-4148.8653478404785
-4148.804875910619
-4148.749398992377
-4148.701469245954
-4148.657761327263
-4148.617351634766
-4148.569437067259
-4148.527241613427
-4148.493809560605
-4148.462848530883
-4148.433973229612
-4148.40683806185
-4148.3813419792405
-4148.357354725238
-4148.334702709675
-4148.313319745138
-4148.292993044333
-4148.273613943453
-4148.255175051127
-4148.237694994196
-4148.220847969702
-4148.204848636269
-4148.18953396457
-4148.174822277167
-4148.160636986983
-4148.146773812799
-4148.13334741373
-4148.120324259273
-4148.107767616543
-4148.095493062734
-4148.083436277777
-4148.071710405193
-4148.060097082158
-4148.048962751166
-4148.037818867315
-4148.027074204298
-4148.016498825578
-4148.006079971847
-4147.9958081598825
-4147.985670197175
-4147.975698736747
