likelihoods
-4158.86555809755
-4142.88293007693
-4139.912403045237
-4138.569181489407
-4137.74528106827
-4137.15145220443
-4136.70287155318
-4136.351929761229
-4136.073592662619
-4135.845814503224
-4135.658255284366
-4135.4983304362695
-4135.360107158582
-4135.236796904756
-4135.123198934168
-4135.017420743602
-4134.916219008812
-4134.816442527486
-4134.718902769828
-4134.620260399461
-4134.52142217611
-4134.423641560288
-4134.321270875707
-4134.215470216004
-4134.104799246558
-4133.988168384298
-4133.864349008993
-4133.735957722809
-4133.60192149082
-4133.4617560291845
-4133.317376646799
-4133.170621379013
-4133.024658811017
-4132.884995827317
-4132.752366091016
-4132.630531213954
-4132.519196108239
-4132.418780296241
-4132.330154936593
-4132.2517165152785
-4132.181213340731
-4132.117932776918
-4132.060114663201
-4132.006830811408
-4131.959171731223
-4131.912812882743
-4131.8708517631085
-4131.829823046073
-4131.792583920933
-4131.755197068266
-4131.721491323042
-4131.687129376562
-4131.656067828108
-4131.62403284838
-4131.5948357948955
-4131.564925799878
-4131.537390096315
-4131.508966369237
-4131.482935512195
-4131.456117054532
-4131.431838949435
-4131.406455479439
-4131.383419890823
-4131.358947286737
-4131.336754103011
-4131.313246807842
-4131.2919429570675
-4131.269666254313
-4131.249428225167
-4131.227636787911
-4131.207921669293
-4131.18687598695
-4131.167505349573
-4131.146742809041
-4131.127135290548
-4131.106199133952
-4131.087351530568
-4131.066925060204
-4131.048026595069
-4131.027626186351
-4131.008819711266
-4130.988595990744
-4130.96909701163
-4130.948284964304
-4130.929180753615
-4130.908456612664
-4130.888047322938
-4130.866577330589
-4130.84575810571
-4130.823166378874
-4130.80129648699
-4130.7773519665925
-4130.753952680165
-4130.728767030961
-4130.705646263018
-4130.6809929721785
-4130.657599493251
-4130.632843119043
-4130.610280740023
-4130.586151763069
-4130.562415561437
-4130.536894298416
-4130.513074404251
-4130.487770203701
-4130.463569608168
-4130.4365376404
-4130.410796922475
-4130.384381172733
-4130.358668258583
-4130.331771356788
-4130.305168805502
-4130.276700145001
-4130.249187470733
-4130.219974900903
-4130.192181163342
-4130.162184048688
-4130.13237641374
-4130.100589181966
-4130.0698744797555
-4130.038558141817
-4130.007213721906
-4129.972688961838
-4129.940157541376
-4129.905430076773
-4129.87212563359
-4129.839048469622
-4129.806030822384
-4129.7695198130805
-4129.734441889175
-4129.698470936761
-4129.662728249403
-4129.623450374393
-4129.588627163795
-4129.548632097919
-4129.510269028296
-4129.470615557787
-4129.433826028519
-4129.394033739596
-4129.356320541798
-4129.314921910243
-4129.274838036581
-4129.234951221655
-4129.197919702391
-4129.155924172195
-4129.115526454759
-4129.077387785057
-4129.039223848255
-4129.000094317231
-4128.9581601949285
-4128.919812153847
-4128.878502018991
-4128.836643035473
-4128.795504951277
-4128.758158816918
-4128.716965026596
-4128.685190636434
-4128.656275016818
-4128.62910816928
-4128.60313091718
-4128.5784529981975
-4128.554862538393
-4128.5322655733335
-4128.510504806369
-4128.483767846691
-4128.45791672566
-4128.438072915642
-4128.418982253087
-4128.400551741382
-4128.382722532834
-4128.363410957684
-4128.346232881297
-4128.3297168855715
-4128.313763560816
-4128.298135685594
-4128.281311365006
-4128.2661709200265
-4128.251724629155
-4128.237882343281
-4128.222728086499
-4128.209041773609
-4128.195675212517
-4128.181770470041
-4128.168665601608
-4128.156147984978
-4128.14406297114
-4128.130671622159
-4128.118703239329
-4128.107287941804
-4128.094740600563
-4128.083347164115
-4128.072521036288
-4128.060627515376
-4128.0498587406855
-4128.038927728501
-4128.028035250377
-4128.017953267493
-4128.007061201765
-4127.996917384715
-4127.986755197003
-4127.976569263319
-4127.967275905675
