likelihoods
-4124.620509735061
-4108.142445816733
-4104.096264110425
-4102.215890767077
-4101.110820691669
-4100.320380265225
-4099.720032135367
-4099.253843505444
-4098.885123509589
-4098.588510615578
-4098.344108886095
-4098.137857142243
-4097.96401956559
-4097.8143931755385
-4097.683059573236
-4097.570389078222
-4097.470293904156
-4097.382624130475
-4097.3029276263005
-4097.232039769143
-4097.166934116415
-4097.106458024402
-4097.0512400557245
-4097.001651150977
-4096.954058711743
-4096.910954254334
-4096.869023113507
-4096.831030990015
-4096.793623265488
-4096.760027265048
-4096.727030405316
-4096.697878637221
-4096.668688062712
-4096.642959656157
-4096.616889556681
-4096.593975181129
-4096.570676645239
-4096.550559985021
-4096.529844341906
-4096.512206154542
-4096.49382964525
-4096.478084520822
-4096.461562673791
-4096.447969989703
-4096.433367517542
-4096.421549025939
-4096.4086753224665
-4096.398315402046
-4096.386754356772
-4096.377877584109
