likelihoods
-4192.3283453669
-4173.18225372531
-4168.394984986583
-4165.722984211259
-4163.8124858782185
-4162.261107709879
-4160.968443764857
-4159.872949535813
-4158.949186841402
-4158.172969227377
-4157.510106867574
-4156.92085023586
-4156.404970872083
-4155.955518839577
-4155.5530787450325
-4155.194100171711
-4154.86879702485
-4154.576548437701
-4154.311270244106
-4154.072640809972
-4153.855639931626
-4153.659250390014
-4153.48076956355
-4153.317850101674
-4153.1643220624455
-4153.028689887404
-4152.904433345111
-4152.7900236875885
-4152.685184333164
-4152.58832215971
-4152.499512756302
-4152.417316646988
-4152.341355888052
-4152.271154496622
-4152.207119441109
-4152.147226740527
-4152.093542101376
-4152.0435323157235
-4151.99985446872
-4151.959840339962
-4151.92675963015
-4151.897571602464
-4151.875631418239
-4151.857063923017
-4151.844447841084
-4151.833551566527
-4151.826660429225
