likelihoods
-4115.854067856573
-4098.610994584551
-4093.5262543077674
-4090.565556066808
-4088.459574152912
-4086.8618685310325
-4085.612294914381
-4084.6177041005812
-4083.8162883062887
-4083.1609711523515
-4082.617031542259
-4082.1588982792937
-4081.767852805531
-4081.4341673024364
-4081.1438455681696
-4080.8875355490545
-4080.658846530534
-4080.453866489166
-4080.2674172764887
-4080.0967001542253
-4079.9391322043593
-4079.7939347507863
-4079.6589931194826
-4079.5321871995748
-4079.4151675562375
-4079.3049603675236
-4079.2010247822514
-4079.10351706316
-4079.010866312986
-4078.9220495889476
-4078.839376869918
-4078.760562377546
-4078.6858302056817
-4078.6140103527655
-4078.544079995321
-4078.475498162753
-4078.4091440272505
-4078.344859551422
-4078.281996559972
-4078.219410164988
-4078.1573617197564
-4078.0954500334574
-4078.031704002893
-4077.967644858653
-4077.902427880689
-4077.836181330898
-4077.7677550648086
-4077.6974766807116
-4077.6253406070164
-4077.551642769011
-4077.477460485683
-4077.4024255877994
-4077.325472176995
-4077.24784821661
-4077.168624063979
-4077.0887834352243
-4077.008501512044
-4076.9279794983795
-4076.847757198097
-4076.7666215853333
-4076.685647759503
-4076.605278376831
-4076.5252433188393
-4076.4457509426256
-4076.364969404086
-4076.283772833829
-4076.203940382807
-4076.1238058109175
-4076.0448758109724
-4075.9652686074523
-4075.8873461314124
-4075.809183017691
-4075.732660203341
-4075.6560210240837
-4075.5811253518546
-4075.505252742243
-4075.430444633689
-4075.357657095673
-4075.2877621784833
-4075.21613502844
-4075.1468872594014
-4075.081137256263
-4075.016842515606
-4074.9541685442987
-4074.893303923187
-4074.8329818982165
-4074.7749275334063
-4074.718510373695
-4074.655676888703
-4074.5997074091456
-4074.544445557649
-4074.487987259137
-4074.43340293266
-4074.3801187911636
-4074.3262080904265
-4074.2734114575187
-4074.223281139978
-4074.1735553113267
-4074.1230210090857
-4074.0747537503876
-4074.0267190472564
-4073.9793184849514
-4073.933113416634
-4073.8874815770528
-4073.8427669392768
-4073.8020756252877
-4073.759045894892
-4073.717691361847
-4073.6774210769936
-4073.6353780642976
-4073.5959278701903
-4073.557578109304
-4073.522182554023
-4073.4877816909193
-4073.4536960355495
-4073.420731063822
-4073.3877096952897
-4073.3576992623102
-4073.3280831997918
-4073.3001374413316
-4073.2724333461474
-4073.245681681288
-4073.219849715296
-4073.195035870044
-4073.1709562908227
-4073.152570604366
-4073.1372780544875
-4073.1236067963964
-4073.1108426404603
-4073.10158752371
