likelihoods
-4025.6045903908225
-4003.506734659776
-3998.5261318947214
-3996.4300022447105
-3995.1572645389424
-3994.2087991841263
-3993.464277093807
-3992.851671510436
-3992.332934574716
-3991.885881541685
-3991.4939060025645
-3991.139993281923
-3990.8153872410367
-3990.5190387195357
-3990.2519247009545
-3990.0181263478185
-3989.812243457586
-3989.6304184229866
-3989.469075982785
-3989.324256126484
-3989.193730535729
-3989.074792375771
-3988.9655453914256
-3988.8633292543436
-3988.766734459354
-3988.676486497716
-3988.5886393917162
-3988.505903596395
-3988.42577779902
-3988.3489813532497
-3988.2742897980456
-3988.201947613562
-3988.131171273304
-3988.062468230236
-3987.994911941606
-3987.9279022733026
-3987.861411310474
-3987.7974145503686
-3987.7329115633215
-3987.6692926355718
-3987.6059761613415
-3987.5438607898327
-3987.4818948855113
-3987.4204250420826
-3987.3587898932324
-3987.2971554304027
-3987.2365652284147
-3987.175093875688
-3987.113911101883
-3987.0534725288117
-3986.9931386279814
-3986.9330025281997
-3986.873634465243
-3986.813722695363
-3986.7532452270884
-3986.692777007226
-3986.636822865181
-3986.5834832091496
-3986.534780570157
-3986.4863241263997
-3986.4415225628436
-3986.39323223001
-3986.35565961649
-3986.3199274743347
-3986.287915265108
-3986.257659303589
-3986.2394131187975
-3986.2016199800582
-3986.1723183628874
-3986.1582051935357
-3986.145994893244
-3986.1352898587247
-3986.1259553250698
