likelihoods
-4154.5123653287665
-4139.0630178695665
-4135.32298485456
-4133.08915364543
-4131.401509924399
-4130.030256867294
-4128.939517489131
-4128.0330377749
-4127.28656337772
-4126.677018771754
-4126.184077131194
-4125.785711878085
-4125.460612862664
-4125.192787685907
-4124.971795584733
-4124.781182258235
-4124.61090278335
-4124.452276782629
-4124.300274219794
-4124.149776965629
-4123.985477184651
-4123.810416791991
-4123.619733505046
-4123.409310193242
-4123.176545628146
-4122.92571005883
-4122.656220049376
-4122.376229112577
-4122.095110117504
-4121.821939961572
-4121.564944081146
-4121.331236287431
-4121.127273413886
-4120.962240285487
-4120.823519639919
-4120.707158343146
-4120.611017406836
-4120.531498458963
-4120.46623726116
-4120.412071126624
-4120.366495238826
-4120.328117822057
-4120.294793934616
-4120.265681975318
-4120.240188825128
-4120.217434494384
-4120.196765119612
-4120.178116459111
-4120.161217284814
-4120.1457375648715
-4120.131470880731
-4120.118264236395
-4120.105999822372
-4120.094584332882
-4120.083937323685
-4120.073850781435
-4120.0644499615555
