likelihoods
-4128.9223623425705
-4116.467447176649
-4113.815816944269
-4112.4933657934525
-4111.583778401745
-4110.874673029461
-4110.321403453028
-4109.881013639917
-4109.524118825987
-4109.231967015179
-4109.023263532117
-4108.847668848802
-4108.695222843529
-4108.564310862512
-4108.449033492134
-4108.347397583512
-4108.25549148256
-4108.173624720339
-4108.100445388608
-4108.034426948518
-4107.973885567608
-4107.917527758949
-4107.865813980725
-4107.816722824531
-4107.770790750593
-4107.72836665961
-4107.688457518858
-4107.65126490616
-4107.616241847381
-4107.582310388743
-4107.548799180418
-4107.517308616804
-4107.487602847881
-4107.458584793979
-4107.431222002937
-4107.404314169118
-4107.379198269026
-4107.354491468728
-4107.330637107871
-4107.307411008116
-4107.283051698818
-4107.26009442704
-4107.238003999383
-4107.216532274691
-4107.19557428511
-4107.1747367449425
-4107.154356081657
-4107.134330430614
-4107.114611190294
-4107.095311529838
-4107.075815641876
-4107.056741894883
-4107.03816681273
-4107.019360209006
-4107.001203024189
-4106.98321127376
-4106.964980407716
-4106.947525016447
-4106.930105057999
-4106.912819670335
-4106.895075413504
-4106.877599943435
-4106.859131189174
-4106.8408151448275
-4106.822993478806
-4106.804758057706
-4106.786208455259
-4106.766897806159
-4106.747284606499
-4106.726827219132
-4106.705958623678
-4106.684642751552
-4106.662232567565
-4106.638776421857
-4106.614465216253
-4106.588582639502
-4106.561649700494
-4106.533269460053
-4106.502753609047
-4106.470600337683
-4106.435995171052
-4106.400097862552
-4106.361553753001
-4106.321420925187
-4106.278558504753
-4106.234251794436
-4106.187746467827
-4106.140038458822
-4106.09064155647
-4106.039637267211
-4105.988318610099
-4105.935667599644
-4105.882877815982
-4105.830373310212
-4105.779028488184
-4105.7290860125895
-4105.6808675682705
-4105.634659138306
-4105.590585374423
-4105.549284936576
-4105.510170000441
-4105.473775170165
-4105.439637379763
-4105.4078206141085
-4105.378380005234
-4105.350627259315
-4105.324353353693
-4105.299340814025
-4105.276183046428
-4105.253879351902
-4105.232891300656
-4105.213198361906
-4105.193457519697
-4105.175537939456
-4105.15814706046
-4105.140904535419
-4105.124383278935
-4105.108214845794
-4105.092659074219
-4105.077759903004
-4105.063452083998
-4105.04980014316
-4105.036012300501
-4105.022894572579
-4105.010014731075
-4104.99790307329
-4104.986301919997
-4104.975314323204
-4104.963785044497
-4104.952584490136
-4104.941456777986
-4104.931203277187
-4104.921294878773
