likelihoods
-4134.131237957868
-4114.861412890924
-4110.961751230661
-4109.05717539119
-4107.814741211898
-4106.895500377396
-4106.182917878641
-4105.624396987791
-4105.178089342124
-4104.815884584863
-4104.512937072579
-4104.260236406484
-4104.0500275630275
-4103.869732465899
-4103.714066836289
-4103.5781481788945
-4103.459391245062
-4103.352836148546
-4103.257964852281
-4103.170875254633
-4103.09078565516
-4103.016980749727
-4102.947652058016
-4102.882114597858
-4102.819644747442
-4102.7589789613885
-4102.700139377223
-4102.642831495178
-4102.586257381205
-4102.529898088402
-4102.473152971252
-4102.4159392280735
-4102.357932955766
-4102.298084003922
-4102.236679484018
-4102.172894459189
-4102.106320782934
-4102.036555410365
-4101.963330463817
-4101.886415598911
-4101.805686101783
-4101.721125771428
-4101.632821506873
-4101.541276837152
-4101.446948284334
-4101.3503689901045
-4101.252474569655
-4101.154856346158
-4101.0580279914975
-4100.963131414507
-4100.871236096927
-4100.783222170355
-4100.699746200053
-4100.621310039247
-4100.54841558634
-4100.480093573866
-4100.417660542713
-4100.360423670344
-4100.3081947326455
-4100.260082545497
-4100.216043505829
-4100.175827639143
-4100.138935293517
-4100.10508029747
-4100.073804531708
-4100.045378523159
-4100.018983271262
-4099.994386745336
-4099.9713354578025
-4099.94963866338
-4099.92913427315
-4099.909667256916
-4099.891170190215
-4099.873067277755
-4099.856040458125
-4099.839669843703
-4099.823679770301
-4099.808309762285
-4099.793536699865
-4099.779108343959
-4099.764960814919
-4099.7511935209495
-4099.737401330519
-4099.723968424567
-4099.710467411777
-4099.697686176767
-4099.685078279426
-4099.67277433282
-4099.659829029017
-4099.6474903553035
-4099.63527963734
-4099.622949337344
-4099.610719379949
-4099.598279686219
-4099.58565680034
-4099.573176940878
-4099.56083638495
-4099.549288433798
-4099.537008323872
-4099.5255640999985
-4099.513461871023
-4099.5015389580685
-4099.489495110664
-4099.477642722975
-4099.46564636383
-4099.453797761688
-4099.441584109514
-4099.429722665154
-4099.4177264571335
-4099.40624122687
-4099.394380362828
-4099.382490783173
-4099.370993825584
-4099.3595891184295
-4099.348166669281
-4099.336907213417
-4099.325874174606
-4099.314827384736
-4099.303912355321
-4099.29317891674
-4099.2819611449495
-4099.270839113676
-4099.259025955794
-4099.248498955639
-4099.237389268733
-4099.226381606697
-4099.215452466627
-4099.204554508906
-4099.192686717018
-4099.181902694636
-4099.171203725046
-4099.160588110138
-4099.150070135925
-4099.139496488745
-4099.129196305567
-4099.118955559191
-4099.108740984982
-4099.09865030494
-4099.08866976176
