likelihoods
-4104.333888524819
-4091.75446601947
-4089.0629272573196
-4087.787235794839
-4086.9752220046594
-4086.385609516037
-4085.9298902279343
-4085.564435057211
-4085.260672933704
-4085.0056830001017
-4084.789760856899
-4084.604464230927
-4084.443338708489
-4084.319964859181
-4084.199780042215
-4084.1080780298407
-4084.0127874902555
-4083.9340177953463
-4083.855691042496
-4083.798461110509
-4083.734251932047
-4083.6884220007482
-4083.6350978680844
-4083.5980782389015
-4083.552214181279
-4083.517608033705
-4083.4899560170807
-4083.4456790657196
-4083.4214995352486
-4083.4001771654816
-4083.3642705263974
-4083.3456308933833
-4083.32863644622
-4083.297542011056
-4083.282799653055
-4083.269670385653
-4083.2551579677897
-4083.2265287731716
-4083.2158957483603
-4083.2051609839114
-4083.1950867364353
-4083.183883978814
-4083.1583118069316
-4083.1500720082663
