likelihoods
-4006.9496571571513
-3990.3893893588383
-3987.072089313331
-3985.8050939591276
-3985.1266243162063
-3984.6741016364554
-3984.333282153682
-3984.052501828015
-3983.816774344733
-3983.6157567916493
-3983.4413651839413
-3983.286649907155
-3983.1531347633063
-3983.034127693683
-3982.9332043449012
-3982.845215517061
-3982.7680960267553
-3982.7002143320015
-3982.6398377514233
-3982.586212414496
-3982.5383545305776
-3982.4955960180614
-3982.4503571401965
-3982.414697269691
-3982.3829576151506
-3982.3541347969754
-3982.328139030641
-3982.3043349852283
-3982.282753850345
-3982.2632464881062
-3982.245603547797
-3982.2291512845063
-3982.2141900844163
-3982.2003488542405
-3982.187765829125
-3982.1760952221744
-3982.165535121656
-3982.1557663604967
