likelihoods
-4115.755718223618
-4099.299380035343
-4096.460759716911
-4094.932245967679
-4093.913221775049
-4093.116951340825
-4092.465865078012
-4091.9136951408655
-4091.4401156217946
-4091.0253856556865
-4090.6597240974615
-4090.3322210837787
-4090.043141309075
-4089.7843078142196
-4089.553393659211
-4089.3450346477703
-4089.1597129678867
-4088.9930316418495
-4088.8415119841593
-4088.7083475962454
-4088.5885068224306
-4088.4806896339296
-4088.3830784177085
-4088.2964122895132
-4088.2181657938527
-4088.146340277219
-4088.082203179208
-4088.024814561908
-4087.972935669617
-4087.92580823587
-4087.8801343674927
-4087.839395381134
-4087.8038642772253
-4087.767317697273
-4087.735951048271
-4087.708461149894
-4087.6805538618596
-4087.6579887870766
-4087.6323956422216
-4087.612352225022
-4087.5909675159673
-4087.574410995995
-4087.55553453599
-4087.539753819752
-4087.5267159073937
-4087.5115801540724
-4087.4989485560095
-4087.488775004784
-4087.4765496105183
-4087.466932840862
