likelihoods
-3176.1594591454036
-3164.082691212508
-3162.3641646737256
-3161.51165627123
-3160.888090389947
-3160.3605604935897
-3159.892994559882
-3159.4694468576367
-3159.0814128356533
-3158.7208490214034
-3158.382770391524
-3158.0638526821067
-3157.763327116256
-3157.4772054386685
-3157.2041743956793
-3156.9442539476936
-3156.6958010057474
-3156.4583396484004
-3156.231666232342
-3156.015793263187
-3155.809864709432
-3155.614422797001
-3155.4290309299936
-3155.2537394047654
-3155.0892156347027
-3154.937094089827
-3154.7972230000355
-3154.6701855400697
-3154.5564282772966
-3154.456792977435
-3154.370990480711
-3154.297251159655
-3154.2362980683747
-3154.186193334387
-3154.1441920298553
-3154.1074542320566
-3154.0769996293857
-3154.051952400778
-3154.02909820081
-3154.0091769691253
-3153.9927401268246
-3153.9774820202465
-3153.963145126406
-3153.9498782772794
-3153.93750972543
-3153.9259981630075
-3153.9152292365934
-3153.905123340237
-3153.8956287179967
