likelihoods
-3217.743622999826
-3208.734211977482
-3206.955002754449
-3205.97463997237
-3205.310921406875
-3204.8602889235162
-3204.5251761015884
-3204.2689624374048
-3204.0679285687156
-3203.9091858513452
-3203.7807510339226
-3203.675766057563
-3203.587979162471
-3203.5151063759504
-3203.4519256646126
-3203.3964696770527
-3203.3476227778906
-3203.304768680482
-3203.267896750205
-3203.2346127464666
-3203.2034731905587
-3203.1743720562176
-3203.147289468575
-3203.121882197526
-3203.0979179763644
-3203.075263981162
-3203.0538147499074
-3203.0334865984632
-3203.0142040043743
-3202.995900848723
-3202.9787873534983
-3202.96254657149
-3202.9467855578623
-3202.9319287031058
-3202.9177846970633
-3202.904320622112
-3202.8914910711533
-3202.8791887709617
-3202.8675297068653
-3202.856415048692
-3202.8458192624657
-3202.835724383789
-3202.8261055262783
