likelihoods
-3213.5534785594136
-3193.8935634851514
-3191.489865697238
-3190.8501926216086
-3190.508237952924
-3190.279703693296
-3190.107466079394
-3189.9675236785697
-3189.8481702323484
-3189.7458940824276
-3189.655880795807
-3189.5742700872615
-3189.5007512414118
-3189.4347950594897
-3189.373914488624
-3189.315604106701
-3189.2623178788745
-3189.212025590069
-3189.166146166312
-3189.123323016297
-3189.083899738123
-3189.047349175844
-3189.012591543148
-3188.9810404719024
-3188.951148607489
-3188.922476909613
-3188.8964189665553
-3188.8719871099456
-3188.8489993674657
-3188.82735712492
-3188.8073042695673
-3188.78838726728
-3188.770664696941
-3188.754053993735
-3188.738470348148
-3188.7211453041264
-3188.7051121682825
-3188.6906302453713
-3188.677930437825
-3188.66536184483
-3188.6541276156945
-3188.6433736521108
-3188.6329728837895
-3188.6227684913083
-3188.6125405059593
-3188.602383293007
-3188.5940448721476
