likelihoods
-3171.9817408542376
-3156.770616474767
-3155.2993840734925
-3154.5469103311634
-3153.9298632181494
-3153.3524611555754
-3152.779925039978
-3152.21207761373
-3151.6464593329574
-3151.102147156311
-3150.590361290787
-3150.1261876380495
-3149.7052968142284
-3149.3308230482976
-3149.008903199294
-3148.7254010305796
-3148.4766725609634
-3148.2569227170575
-3148.0649271529837
-3147.8959062357294
-3147.750351835053
-3147.620030706354
-3147.5119031260774
-3147.4334983163953
-3147.364137333052
-3147.301971640085
-3147.245607747479
-3147.194021566571
-3147.146443251204
-3147.1022771610264
-3147.0610563979767
-3147.0224956173715
-3146.9861916836853
-3146.9519062443796
-3146.9195050416893
-3146.888776948819
-3146.8596772307346
-3146.8319787684245
-3146.8055791383886
-3146.7804185122645
-3146.7564243867178
-3146.733550140065
-3146.7117125235
-3146.69085427807
-3146.67092102524
-3146.6518654579086
-3146.6336423495477
-3146.6162097393335
-3146.599512108459
-3146.58354661618
-3146.568259914915
-3146.553621005921
-3146.5396003506526
-3146.526169495509
-3146.513299977253
-3146.5009666769106
-3146.489145650291
-3146.4778131145376
-3146.4669462630145
-3146.4565245852264
-3146.446527124336
