likelihoods
-3296.479750582369
-3282.8418908819935
-3280.171811383364
-3278.9867291452106
-3278.1985582922184
-3277.5641151890286
-3277.008304493007
-3276.5010408889393
-3276.0277169096375
-3275.584790986141
-3275.171235528078
-3274.7915439884464
-3274.442881435058
-3274.1295077417717
-3273.846691404854
-3273.592775959438
-3273.3648243603984
-3273.1597319525545
-3272.9745380154227
-3272.806697596777
-3272.653842420118
-3272.5137954266165
-3272.3841955071866
-3272.264708736164
-3272.1538183151793
-3272.050595572584
-3271.9549724093163
-3271.8654472016788
-3271.7818378509774
-3271.7034786304484
-3271.63007412034
-3271.5611510569197
-3271.4964984101416
-3271.435868672185
-3271.37901607051
-3271.3256732517775
-3271.275954482853
-3271.2294386360218
-3271.1860043603833
-3271.145187755444
-3271.1084931756295
-3271.0750224554135
-3271.044287265181
-3271.0160413250255
-3270.990118732076
-3270.9662974525204
-3270.9443734508595
-3270.9241501892707
-3270.9055142789466
-3270.888388545509
-3270.8726045208505
-3270.858051708755
-3270.844627783077
-3270.832235358287
-3270.820485318101
-3270.8096662937915
-3270.7996726976266
