likelihoods
-3025.3572928320827
-3007.545449771512
-3004.61792059429
-3003.51311770665
-3002.8969245121075
-3002.449481377767
-3002.098104790856
-3001.8139497789107
-3001.5806278100204
-3001.387363859707
-3001.2255131097
-3001.088900503926
-3000.972422365549
-3000.8716164120974
-3000.783331856399
-3000.705233714324
-3000.6354395514245
-3000.5724441748757
-3000.5149003184965
-3000.4621136926035
-3000.413349596668
-3000.368048769091
-3000.325759232156
-3000.2861016238885
-3000.248770800262
-3000.2134704847135
-3000.1800720598094
-3000.1484177372977
-3000.1183348527516
-3000.089690919335
-3000.062368971041
-3000.0362631361795
-3000.0112842583144
-2999.987380712022
-2999.9644207156675
-2999.9423492010974
-2999.9211436230735
-2999.900730476632
-2999.8810442974914
-2999.8620655055784
-2999.843571379647
-2999.825743501472
-2999.808449285555
-2999.7916478169827
-2999.7753408303743
-2999.7594923403294
-2999.743995997409
-2999.728547431817
-2999.713008696263
-2999.69725764859
-2999.681164134765
-2999.6645973887425
-2999.6474103649252
-2999.6294400558836
-2999.6105203215666
-2999.590404104066
-2999.568810972023
-2999.5454596580403
-2999.5198632513875
-2999.4913311135715
-2999.458965096822
-2999.4214040308734
-2999.38613637649
-2999.3657373134465
-2999.3472269310223
-2999.3300461645126
-2999.3141894116516
-2999.2991230681196
-2999.2845434307183
-2999.2706483014354
-2999.2572896733823
-2999.2443857259686
-2999.2319616537497
-2999.2199559348237
-2999.2083406861902
-2999.1970853716525
-2999.1862320933124
-2999.1757358006203
-2999.1655983206565
-2999.155759232126
