likelihoods
-3194.8859655943634
-3175.801959272305
-3173.453717485665
-3172.673751790242
-3172.1861612732073
-3171.8070561401128
-3171.494505492495
-3171.225237101824
-3170.991209089886
-3170.7860941205167
-3170.6053681934873
-3170.445459668056
-3170.3006522050805
-3170.172326212131
-3170.057310007422
-3169.954264220878
-3169.860797198023
-3169.775154174604
-3169.6963467096602
-3169.6239193782317
-3169.5577165812974
-3169.497127042795
-3169.4402440684335
-3169.387684140307
-3169.338682836804
-3169.2925910946947
-3169.2490275967457
-3169.207891343754
-3169.169014764904
-3169.1321006529224
-3169.0968916025467
-3169.0630736610424
-3169.0289915911003
-3168.996604640217
-3168.9651351969887
-3168.9343924273717
-3168.9041415293304
-3168.8742615164256
-3168.8445039927406
-3168.8123737021215
-3168.7806487364396
-3168.747809960587
-3168.713273243532
-3168.6769849798666
-3168.6391066827764
-3168.611990216141
-3168.588603006573
-3168.568225073066
-3168.5502928545093
-3168.5343579863193
-3168.520096163481
-3168.507233259177
-3168.495048385261
-3168.484282270544
-3168.474633338607
