likelihoods
-3278.950201646231
-3264.5367845612864
-3262.5008058419535
-3261.7429944248897
-3261.272808075695
-3260.8990858319103
-3260.5826854352063
-3260.3037340913097
-3260.051881976863
-3259.8215472631086
-3259.607921424491
-3259.408461821704
-3259.2198664167795
-3259.0408486835167
-3258.870410154218
-3258.7066844131696
-3258.5496174659565
-3258.398008935943
-3258.250785745061
-3258.1073083836736
-3257.967213252332
-3257.8297429488057
-3257.6952893816488
-3257.5629213308216
-3257.4331824524616
-3257.305486205899
-3257.179451226249
-3257.055121068897
-3256.933458871529
-3256.8126919059077
-3256.6936400745935
-3256.5762594460575
-3256.460563020465
-3256.346568732957
-3256.2339380557573
-3256.1231813064987
-3256.0141412506637
-3255.906653711575
-3255.8012346146756
-3255.69722163016
-3255.595032104456
-3255.494336033364
-3255.395483634932
-3255.2984513504193
-3255.2030676964478
-3255.109343839227
-3255.0172945880026
-3254.9267065863783
-3254.8426507418826
-3254.7613354567275
-3254.682403333355
-3254.606162351537
-3254.5321144282525
-3254.4602298757786
-3254.3901316345373
-3254.3217641094516
-3254.2546017110326
-3254.1890034721728
-3254.124526799264
-3254.0611424826507
-3253.9983176801675
-3253.9362791723133
-3253.875244010528
-3253.814708896628
-3253.7545146944994
-3253.695378677438
-3253.637043233378
-3253.5795643365755
-3253.522994328503
-3253.467435908621
-3253.412929559213
-3253.3597698622143
-3253.307753657082
-3253.2569314929133
-3253.2073366975737
-3253.15904128774
-3253.1120166116725
-3253.0753736869024
-3253.0420510823124
-3253.010751332627
-3252.9809151849304
-3252.952673501367
-3252.9258938222097
-3252.900360927719
-3252.8760684155886
-3252.853012507556
-3252.8309339721945
-3252.8096567377675
-3252.7894356059624
-3252.770013184432
-3252.751342498597
-3252.733370223569
-3252.7160202436626
-3252.6992066916664
-3252.682979317968
-3252.667282833262
-3252.6519918653767
-3252.6370801629782
-3252.622730709668
-3252.608682245667
-3252.594885227416
-3252.581323588979
-3252.5681084199127
-3252.5550575011043
-3252.5421453909967
-3252.5293786439856
-3252.5167284752533
-3252.504170050424
-3252.4916772220568
-3252.47916430366
-3252.4666915058406
-3252.4542055617712
-3252.4416861948393
-3252.4291089593653
-3252.4164675469806
-3252.4037403823277
-3252.39090830202
-3252.3779528710616
-3252.3648562533663
-3252.351616771746
-3252.338172972887
-3252.3245608591374
-3252.310507702473
-3252.2962378831094
-3252.28175582692
-3252.2670379527585
-3252.252066199301
-3252.236860995978
-3252.2214582742827
-3252.2057534790906
-3252.189741611761
-3252.1733039996643
-3252.1564766774254
-3252.139352479856
-3252.1218924410355
-3252.104091681447
-3252.0859108420204
-3252.067272494117
-3252.0482653620375
-3252.0289112534383
-3252.009220908584
-3251.9891980765183
-3251.968848238807
-3251.9481686379786
-3251.927172945607
-3251.9058524995194
-3251.88421487048
-3251.862286232483
-3251.840083760454
-3251.8176247815327
-3251.794703168535
-3251.7715479391773
-3251.748095932043
-3251.72451859147
-3251.7007785095384
-3251.676625067218
-3251.6523482461816
-3251.6280583665066
-3251.603718200002
-3251.5792813351154
-3251.5548265609364
-3251.5305506456443
-3251.50612803533
-3251.481868880641
-3251.4575386026427
-3251.433281020053
-3251.408850504557
-3251.384775406807
-3251.360634778013
-3251.3370412167847
-3251.31324986451
-3251.2899366381325
-3251.2670217541254
-3251.2445170331757
-3251.222175654776
-3251.2000917745577
-3251.178277172586
-3251.15675310195
-3251.13583571346
-3251.115488082186
-3251.0955361680863
-3251.0757795707814
-3251.0564241745255
-3251.037527218318
-3251.0187911475714
-3251.0006756214443
-3250.983041312242
-3250.9659883620316
-3250.94932667287
-3250.9333531170105
-3250.917804354518
-3250.9026311618163
-3250.8879654916086
-3250.8736876108023
-3250.8597338133577
-3250.8462773273664
-3250.832867626499
-3250.8199872284167
-3250.807333619661
-3250.795175650908
-3250.7833464893674
-3250.7719172259876
-3250.7608435803836
-3250.750115177764
-3250.7397267509205
-3250.729663825835
-3250.7199220653692
