likelihoods
-3211.7506356327794
-3200.539444944995
-3198.0306412586956
-3196.698358299784
-3195.877404106372
-3195.2953246242823
-3194.857311285865
-3194.514681031439
-3194.2400648314792
-3194.0161080153944
-3193.830835021069
-3193.6755348656125
-3193.5441561260322
-3193.4314134028696
-3193.3336011299743
-3193.2477474659
-3193.1715342217312
-3193.1029137553396
-3193.0410791872973
-3192.984601959599
-3192.9325037589833
-3192.884018841046
-3192.8385439628873
-3192.7957632724338
-3192.7551034187127
-3192.7162873297957
-3192.6789576044944
-3192.6424114924466
-3192.6066112807416
-3192.5714757645896
-3192.536437186787
-3192.5012627862297
-3192.4655980417715
-3192.4291514484485
-3192.3932772048793
-3192.3570501397903
-3192.3202898482987
-3192.2830948343017
-3192.245309099461
-3192.2068201772972
-3192.1675191681447
-3192.1272581268004
-3192.085977610406
-3192.0435115535947
-3191.9997321981036
-3191.95445995908
-3191.907605228452
-3191.858811007476
-3191.8077486901593
-3191.7546455891807
-3191.698847993155
-3191.639913541174
-3191.5775560544703
-3191.5113511964905
-3191.4408201844512
-3191.3649642848586
-3191.2835192742177
-3191.1957664346755
-3191.100461149095
-3190.9966205782093
-3190.8832635902063
-3190.758652128331
-3190.621610462692
-3190.469471556985
-3190.300334106662
-3190.1120321457447
-3189.9016814277056
-3189.6663363496664
-3189.403212039947
-3189.108979494736
-3188.780214396831
-3188.3821801278455
-3187.9600653275534
-3187.504336946293
-3187.015019082738
-3186.4969471255454
-3185.958042471609
-3185.4078824687926
-3184.855278215179
-3184.3106857591065
-3183.7874755592156
-3183.3251620509345
-3182.921508664878
-3182.581422046781
-3182.302864154696
-3182.099277067861
-3181.946045852989
-3181.8531858385186
-3181.808651326403
-3181.7856310008165
-3181.7700913696126
-3181.7580848078123
-3181.748114823101
