likelihoods
-3274.813238338824
-3254.680850626271
-3252.31289987694
-3251.2181681822294
-3250.4216097941007
-3249.775633775108
-3249.232942965924
-3248.7679262367537
-3248.363658196263
-3248.007618171949
-3247.690973238018
-3247.406480762793
-3247.148323239264
-3246.9129067702424
-3246.696900589226
-3246.4972714546766
-3246.31217481884
-3246.140646413712
-3245.9808100108057
-3245.8328532481833
-3245.695359768856
-3245.567681888336
-3245.449205587124
-3245.341700329316
-3245.243460632413
-3245.1532335743623
-3245.0707341122256
-3244.9955641952793
-3244.9272835587376
-3244.865117873569
-3244.8083873350397
-3244.7565808604795
-3244.70952282994
-3244.66671676779
-3244.6277819305033
-3244.5923341044204
-3244.5600990175935
-3244.530584980752
-3244.503685642693
-3244.4791474987824
-3244.4566757393513
-3244.436063475865
-3244.417317547712
-3244.4001167607453
-3244.3843236523885
-3244.3697900440866
-3244.3563977058147
-3244.344014168443
-3244.3325752683722
-3244.3219928211556
-3244.312041442461
