likelihoods
-3132.7599277575973
-3117.375432103147
-3114.6176829297146
-3113.2899535754605
-3112.346831575791
-3111.6224960178897
-3111.0623261127816
-3110.6176810627794
-3110.2619592421215
-3109.9749063853606
-3109.744056228547
-3109.5553410148395
-3109.39965413251
-3109.2699717691803
-3109.159930587912
-3109.0655497105454
-3108.985001128387
-3108.9129617182757
-3108.848606545933
-3108.790250290078
-3108.7364003119415
-3108.6854600791276
-3108.6366072767887
-3108.589884517294
-3108.5439458828228
-3108.4996372362957
-3108.4556804027447
-3108.412188993898
-3108.370229197469
-3108.3284539059714
-3108.28821259026
-3108.2498336969093
-3108.2120933252313
-3108.1759425368386
-3108.140932987971
-3108.1077490113316
-3108.076779186137
-3108.048425524289
-3108.022991895897
-3107.9984107482105
-3107.9754798619724
-3107.955244506991
-3107.9365235543446
-3107.9196705727227
-3107.9034090304262
-3107.889301529937
-3107.875350763573
-3107.8629982299076
-3107.8512116716106
-3107.8399854374784
-3107.829763089047
-3107.820032502836
