likelihoods
-3211.735262793493
-3199.855185965852
-3198.1894881652884
-3197.526856646713
-3197.025075744941
-3196.6037256657582
-3196.234469246924
-3195.902652798628
-3195.5995437537704
-3195.320862176277
-3195.065095370186
-3194.8285735411982
-3194.6113211823213
-3194.4146325752304
-3194.24158171832
-3194.089863048838
-3193.9578471865807
-3193.842273658109
-3193.742750878736
-3193.656455003751
-3193.5790578381393
-3193.512469015297
-3193.451255810475
-3193.3968079174324
-3193.3474232173085
-3193.302217315916
-3193.260554624335
-3193.2212541900503
-3193.1850985219626
-3193.1512009674643
-3193.1184793150524
-3193.0879691201203
-3193.0589685750183
-3193.0314445724944
-3193.0051058564222
-3192.978573447071
-3192.9534128535965
-3192.9305795834935
-3192.908678783739
-3192.8850041353635
-3192.8624220844113
-3192.843537241575
-3192.820522505358
-3192.799780504495
-3192.7794439367794
-3192.7604232734575
-3192.7421128507713
-3192.723086432521
-3192.705446900999
-3192.68705279228
-3192.6709013887084
-3192.6555713088933
-3192.640588541976
-3192.625949085474
-3192.611785802845
-3192.59438399009
-3192.5781376491323
-3192.562740641686
-3192.54972974003
-3192.5368323477023
-3192.5239212885604
-3192.510707475758
-3192.4968701862845
-3192.4817210588535
-3192.469871814439
-3192.455131712455
-3192.4437383504137
-3192.432692789631
-3192.42190590607
-3192.41135008239
-3192.3971260261496
-3192.386232240677
-3192.3726670841193
-3192.3615863421423
-3192.351566496888
-3192.341769914038
