likelihoods
-3235.7216796499897
-3223.362215256695
-3221.0000402023447
-3220.073872758656
-3219.5473357853043
-3219.1738156309502
-3218.879167379179
-3218.6314421227253
-3218.413784695959
-3218.216828374069
-3218.0358060921712
-3217.8673985278565
-3217.709458056468
-3217.5613488069275
-3217.426280913611
-3217.3036560731375
-3217.1908829288277
-3217.0868849810204
-3216.9906633066776
-3216.9013850936326
-3216.818239249183
-3216.740466410531
-3216.667328141245
-3216.5981323116157
-3216.532277293888
-3216.4692424859913
-3216.408095326062
-3216.3492223964677
-3216.2917892034498
-3216.235418534287
-3216.1795943423444
-3216.124122447732
-3216.0689869241023
-3216.0136147090734
-3215.9580719846
-3215.902024601907
-3215.8452287851965
-3215.7877912419017
-3215.7290657335107
-3215.66888126891
-3215.6070310634186
-3215.5433380200993
-3215.47753747396
-3215.4093985742456
-3215.3386783625956
-3215.2651813032394
-3215.18864341416
-3215.108809746022
-3215.0254240583154
-3214.938227949342
-3214.846918891609
-3214.751230396832
-3214.6509749901456
-3214.5461004634108
-3214.436385569838
-3214.3215664325653
-3214.201571321968
-3214.076370418038
-3213.946600567526
-3213.8116116349265
-3213.671684945016
-3213.5272133233207
-3213.377870383793
-3213.2251447865738
-3213.069486245804
-3212.9111691945855
-3212.7513638907303
-3212.5907245669323
-3212.430192326347
-3212.2702245255246
-3212.1119448828094
-3211.9560004842215
-3211.803981873456
-3211.6553295007175
-3211.5100439780044
-3211.369258942198
-3211.233670839242
-3211.1030930789993
-3210.9772899712552
-3210.8563944172965
-3210.739855246211
-3210.6278364157724
-3210.520503261862
-3210.4170873532685
-3210.317553172792
-3210.221845713485
-3210.1294664991815
-3210.0402027737387
-3209.954111040029
-3209.8713348268234
-3209.7907086471364
-3209.711990671363
-3209.6358415771647
-3209.561954356531
-3209.490153832883
-3209.4198565343713
-3209.351404488807
-3209.284607697682
-3209.2191992098183
-3209.155677841898
-3209.094045372587
-3209.0336365677394
-3208.9748091021056
-3208.917336713817
-3208.860975751667
-3208.806326913732
-3208.7529226080596
-3208.7000678728873
-3208.648768074471
-3208.5988069513537
-3208.5502936619137
-3208.503261114559
-3208.4579528822146
-3208.4137922681675
-3208.371067509038
-3208.3293653727524
-3208.2886848673506
-3208.250021172914
-3208.2131556620907
-3208.176452746923
-3208.140768816028
-3208.1067456382298
-3208.073479216695
-3208.0417250711434
-3208.0115013990194
-3207.9820793947656
-3207.952900705305
-3207.9245280241603
-3207.8971485698357
-3207.871018061712
-3207.845509370225
-3207.820572914956
-3207.796104531026
-3207.7741825830713
-3207.760162794593
-3207.7502686879407
