likelihoods
-3232.0329308866503
-3220.894570927663
-3219.6873523109675
-3219.258453458956
-3218.9956997394793
-3218.8043636395846
-3218.650729389631
-3218.520715711074
-3218.4079713442925
-3218.3082459297825
-3218.2193402732
-3218.1393110939443
-3218.0667051472983
-3218.0007850802467
-3217.9405135826564
-3217.8850764275294
-3217.8339263795956
-3217.786551931132
-3217.742550127867
-3217.7016018070917
-3217.6632185960034
-3217.6274183764554
-3217.593959226172
-3217.5624144241992
-3217.53286152454
-3217.5050294737266
-3217.4787813036714
-3217.453983950179
-3217.430547985892
-3217.40850922856
-3217.3876805065
-3217.367934707826
-3217.3491249417175
-3217.3313008005316
-3217.314374152512
-3217.2983938164625
-3217.2831845037153
-3217.2686959056646
-3217.254885257471
-3217.241717783895
-3217.2291588526705
-3217.2171749394593
-3217.2057357563936
-3217.194807285867
-3217.184376260291
-3217.174408215501
