likelihoods
-3166.193939586233
-3146.901280658183
-3143.0556983221923
-3141.3446345054176
-3140.0688631069434
-3139.277324773989
-3138.624939156349
-3138.071095527236
-3137.596195868763
-3137.1812203710197
-3136.8167944199613
-3136.4928984830713
-3136.204860663297
-3135.9469685658582
-3135.717393259089
-3135.514035988833
-3135.333881492765
-3135.174984467497
-3135.035473807247
-3134.9135355654635
-3134.809352627617
-3134.721170274479
-3134.6463753445196
-3134.5836048250058
-3134.531674169827
-3134.487507139261
-3134.452009830971
-3134.4218397793625
-3134.396099414287
-3134.3722049920907
-3134.35171767894
-3134.3354498980552
-3134.319761521157
-3134.307941148343
-3134.297011636931
-3134.2868528189847
-3134.2773077554657
