likelihoods
-3143.881056687986
-3126.8314857268533
-3124.4046163854046
-3123.322406000638
-3122.541667728954
-3121.887556759216
-3121.3115672226563
-3120.796225769165
-3120.329061100604
-3119.911075093227
-3119.5426037608077
-3119.206107103326
-3118.8992430809626
-3118.6193449336015
-3118.363932509502
-3118.1283326564408
-3117.9140703663384
-3117.7149790177227
-3117.532375812062
-3117.362666796549
-3117.206436902243
-3117.061399789797
-3116.926457697262
-3116.801547351298
-3116.6857177460342
-3116.5771813383194
-3116.4751735621535
-3116.379906603029
-3116.2911904887546
-3116.2088161325537
-3116.1309236811016
-3116.057515050123
-3115.9895909248216
-3115.9262726893585
-3115.867200905954
-3115.810649201723
-3115.7578805178214
-3115.70832036292
-3115.66136711974
-3115.6171865464275
-3115.576076574708
-3115.5375098107615
-3115.5013923550987
-3115.4666446525516
-3115.4345930360314
-3115.4046317982293
-3115.3751071645765
-3115.3473863881636
-3115.320800108074
-3115.2955682852353
-3115.2713566740795
-3115.248129933727
-3115.2261894974845
-3115.205010300544
-3115.1840612473197
-3115.1635391467976
-3115.1441843600505
-3115.1255009120223
-3115.1064338185297
-3115.087387060335
-3115.0702707589116
-3115.052097705652
-3115.034168868209
-3115.016019083126
-3114.9979109529722
-3114.980404179408
-3114.9627666560336
-3114.9449632941883
-3114.926276452722
-3114.907781124956
-3114.8892472671346
-3114.870774311287
-3114.851450335671
-3114.8317503834232
-3114.8126900746956
-3114.7933611658736
-3114.772191524494
-3114.7511257510278
-3114.729529636321
-3114.7081156203585
-3114.6865297578192
-3114.6653632241423
-3114.6436945022087
-3114.6208779599397
-3114.5986035053984
-3114.576768911388
-3114.554450038988
-3114.5319776500364
-3114.5096723949623
-3114.4873210959604
-3114.4649796153885
-3114.4420213716494
-3114.419272077231
-3114.3965678685163
-3114.3738013566244
-3114.351103745378
-3114.3290041295077
-3114.3075923037177
-3114.286137456748
-3114.2642453618805
-3114.2430767359792
-3114.2223696759647
-3114.2010000790965
-3114.18071078731
-3114.160893814704
-3114.1399445946595
-3114.1197498457814
-3114.100388737119
-3114.082678553354
-3114.0663044125176
-3114.0496224356502
-3114.034018573283
-3114.01886393918
-3114.004614811991
-3113.990211650695
-3113.9782619083703
-3113.966026360361
-3113.9560424445444
