likelihoods
-3282.1244180628873
-3268.5269694299213
-3266.359612762276
-3265.4354246401076
-3264.836806155119
-3264.3855646920656
-3264.031118388112
-3263.743950415196
-3263.503130235488
-3263.296141503608
-3263.117537169967
-3262.9612745371833
-3262.8217442655105
-3262.69635615013
-3262.581975464702
-3262.476448299103
-3262.379250695265
-3262.2881356963617
-3262.202476177913
-3262.121814035313
-3262.046008694682
-3261.972905706364
-3261.903550793549
-3261.8391885451465
-3261.7783304617396
-3261.720986475525
-3261.6671181592096
-3261.6166572766333
-3261.5696235500345
-3261.525850071734
-3261.4851361523433
-3261.447515713903
-3261.413209572909
-3261.3813848965124
-3261.351883150964
-3261.3234504737284
-3261.297280306979
-3261.2729178687996
-3261.250757443602
-3261.230267646546
-3261.211230026157
-3261.1936140567886
-3261.1772862597395
-3261.1621467357145
-3261.1473080396786
-3261.1340082851234
-3261.1212835787514
-3261.109061233874
-3261.097993597395
-3261.087392282248
-3261.0771689292924
-3261.0683886745837
