likelihoods
-3144.3216871031136
-3135.2844692307435
-3133.739150569007
-3132.9358531012695
-3132.33181695763
-3131.8500044670373
-3131.4571560227896
-3131.1299926355864
-3130.8540585118562
-3130.619189459081
-3130.418636395731
-3130.2455622709203
-3130.095529950637
-3129.964757322367
-3129.8502035487354
-3129.749981460956
-3129.6616549884848
-3129.583919224184
-3129.5151352934754
-3129.4541166719355
-3129.3998873403475
-3129.351799593233
-3129.3092407746763
-3129.2712603588425
-3129.2373580282892
-3129.207061040107
-3129.1800598280925
-3129.155968286567
-3129.1344135747195
-3129.1151554970224
-3129.097905806751
-3129.0824403732977
-3129.0685442724416
-3129.0560522942033
-3129.044808085157
-3129.0346742980773
-3129.0255230288867
