likelihoods
-3192.9332549807405
-3183.1976503423757
-3181.329455005779
-3180.5984189072224
-3180.1746663027807
-3179.827799367426
-3179.518858408348
-3179.234501014149
-3178.9672966288085
-3178.7307372907726
-3178.523935190651
-3178.3390623573905
-3178.174541214915
-3178.0290337155357
-3177.9002417873417
-3177.786748063371
-3177.686896118104
-3177.5992584724922
-3177.5226000810017
-3177.4546267557744
-3177.3947702770456
-3177.3414770651634
-3177.2927329889308
-3177.2491400621357
-3177.2102085574043
-3177.1741742989348
-3177.1405699116967
-3177.1105976907957
-3177.0831775861425
-3177.058053036984
-3177.034983750131
-3177.013873265673
-3176.9943407346777
-3176.976336212003
-3176.9601272929176
-3176.9451617341656
-3176.9301591493536
-3176.916960568486
-3176.9048598543013
-3176.892884720723
-3176.8822768028635
-3176.8724970634703
