likelihoods
-3295.4923815036636
-3278.9466689109695
-3276.6968092794514
-3275.613028558173
-3274.943020362937
-3274.462298993715
-3274.0868910981117
-3273.7777764354205
-3273.5148903569534
-3273.3042625617945
-3273.140581697607
-3273.0082170072055
-3272.9006358382835
-3272.812078148763
-3272.7381393248525
-3272.6755853035593
-3272.6217346178164
-3272.574626957137
-3272.5329710112055
-3272.4955772725293
-3272.461865098729
-3272.430677666287
-3272.4022588998814
-3272.376334519834
-3272.3523396025976
-3272.33002203236
-3272.3090817850407
-3272.28969069343
-3272.2713973467544
-3272.254404305296
-3272.238333168856
-3272.2232179225844
-3272.2089911025078
-3272.195591631167
-3272.1829644225763
-3272.171059151363
-3272.1598294717787
-3272.1492324555243
-3272.1393077319954
