likelihoods
-3221.2144963108835
-3209.1861920201313
-3207.449613476112
-3206.6989527368223
-3206.184677631407
-3205.772885268873
-3205.41642194913
-3205.093575539053
-3204.7909721248197
-3204.501806457577
-3204.221684641251
-3203.9475388507954
-3203.6757989719817
-3203.449992559201
-3203.2492684399076
-3203.0636428119615
-3202.889025203824
-3202.7228624737945
-3202.563372799555
-3202.4091962934126
-3202.259230695865
-3202.1126796500357
-3201.968628673806
-3201.826380691998
-3201.685299040544
-3201.5447332842186
-3201.404108708048
-3201.2628887878755
-3201.1205287403673
-3200.976617667008
-3200.8304064593312
-3200.681716749581
-3200.5302387926713
-3200.375344481019
-3200.216693597673
-3200.0541364763153
-3199.887239318581
-3199.71577169047
-3199.539630439932
-3199.3587913540614
-3199.1738022130903
-3198.9844659696387
-3198.791401249701
-3198.5948260811037
-3198.395103756733
-3198.1935288851064
-3197.990986565723
-3197.7882101405276
-3197.5870272538805
-3197.3886028527927
-3197.1938814269265
-3197.0041979840407
-3196.8203125852033
-3196.64352917288
-3196.4746312159023
-3196.313860751916
-3196.1621325484275
-3196.0194001159434
-3195.885362298167
-3195.760545288531
-3195.6444981897776
-3195.537101710008
-3195.437834648914
-3195.34652887101
-3195.262965892254
-3195.1868600121543
-3195.118555350859
-3195.0587655179643
-3195.0085706001637
-3194.9670021640623
-3194.9353078270406
-3194.913333358008
-3194.8979639083027
-3194.8861197566484
-3194.8761014118763
-3194.8673000275267
